strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:BB Expansion Short,1655110800000,2022-06-13 09:00:00+00:00,1655168400000,2022-06-14 01:00:00+00:00,Short,221.8,206.19254084257778,206.08949609453052,233.40396281193802,206.08949609453052,6.567,102.49418428679176,1.4053135078566041,0.9193799999999104,0.6766948604264049,1.5960748604263153,0.6504686249225999,100.43840215401256,7609.445239528582,TP Hit,1.3450111320044458,16,False,False,False,False,2022-06-14 01:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3538912662928164,3.651856993205519,0.31470774703349935,1.305968661293045
P39_CAND_0551:BB Expansion Short,1655283600000,2022-06-15 09:00:00+00:00,1655290800000,2022-06-15 11:00:00+00:00,Short,200.3,210.99785444651093,210.89240824238973,210.89240824238973,185.8988774411254,7.273,-77.80549538947389,1.495684647694737,0.654569999999818,0.7669102425734398,1.4214802425732578,0.0,-79.30118003716863,7530.144059491412,SL Hit,-1.0099548848296092,2,False,False,False,False,2022-06-15 11:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3595701968172653,2.917164890267995,0.27540147844696944,1.3217039135164308
P39_CAND_0551:ATR Expansion Long,1655323200000,2022-06-15 20:00:00+00:00,1655532000000,2022-06-18 06:00:00+00:00,Long,221.2,206.28502453727216,206.38821864659545,206.38821864659545,243.1426720301068,2.561,-38.197252160045956,0.547394573919977,0.28170999999996216,0.264280113976928,0.5459901139768901,-0.2756354132571,-38.46901132070883,7491.675048170705,SL Hit,-1.0069670289387282,58,False,False,False,False,2022-06-18 06:00:00,2022-06,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4814336983892364,1.369020101153967,0.09242778221535744,1.4453431938147119
P39_CAND_0551:BB Expansion Short,1655542800000,2022-06-18 09:00:00+00:00,1655578800000,2022-06-18 19:00:00+00:00,Short,199.7,189.20810513294126,189.11354835876188,207.56304518169148,189.11354835876188,9.7,101.7713802104697,1.8862043098947647,1.0670000000001323,0.9172007095399948,1.984200709540127,0.71036170632,99.17481419425494,7590.84986236496,TP Hit,1.3343297189094527,10,False,False,False,False,2022-06-18 19:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3463551838526722,4.580766725754891,0.5825690454406726,1.2862965193742524
P39_CAND_0551:BB Expansion Long,1655636400000,2022-06-19 11:00:00+00:00,1655787600000,2022-06-21 05:00:00+00:00,Long,207.5,219.9301951219922,220.04021522960699,198.299045034683,220.04021522960699,2.085,25.916956829353733,0.4455959784146769,0.22935000000002845,0.22939192437683062,0.45874192437685907,-0.33400172445599996,25.80536257539506,7616.655224940356,TP Hit,1.3509679341815937,42,False,False,False,False,2022-06-21 05:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3629254003391293,1.238339627247536,0.1345881630673616,1.29837472260898
P39_CAND_0551:Funding Reversal Long,1656493200000,2022-06-29 09:00:00+00:00,1656568800000,2022-06-30 06:00:00+00:00,Long,219.4,212.58840102184868,212.6947483960467,212.6947483960467,225.98525160395332,11.462,-78.07454748757047,2.4757255262562152,0.6877200000000261,1.218953603057579,1.906673603057605,-0.9756669702208001,-79.57460604360588,7537.080618896751,SL Hit,-1.0158603107652677,21,False,False,False,False,2022-06-30 06:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:Funding Reversal Long,0.9821035798374435,5.3580660995346205,0.799085018133486,0.9123875601084707
P39_CAND_0551:BB Expansion Short,1656583200000,2022-06-30 10:00:00+00:00,1656604800000,2022-06-30 16:00:00+00:00,Short,208.9,214.51065479794886,214.40345307141317,214.40345307141317,201.47131517859285,13.923,-78.11714675184189,2.9475732733759212,1.2530700000000474,1.4925696385564389,2.7456396385564865,0.8864461556496,-81.9511661808674,7455.129452715883,SL Hit,-1.0194789934872952,6,False,False,False,False,2022-06-30 16:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3498225068901408,6.579659067582008,1.1955510444449926,1.2639537254173985
P39_CAND_0551:ATR Expansion Short,1656673200000,2022-07-01 11:00:00+00:00,1656946800000,2022-07-04 15:00:00+00:00,Short,217.6,225.14876242626306,225.03624430411102,225.03624430411102,206.74563354383343,10.19,-76.92188912362066,2.2558049445618105,1.4266000000001506,1.1465596647292802,2.573159664729431,1.6932149455849999,-80.87090901376746,7374.258543702114,SL Hit,-1.0151310416321093,76,False,False,False,False,2022-07-04 15:00:00,2022-07,2022,LONDON,False,P39_CAND_0551:ATR Expansion Short,1.4596570543232243,6.522179554876241,0.8770797849218781,1.3735844552141097
P39_CAND_0551:BB Expansion Long,1657994400000,2022-07-16 18:00:00+00:00,1658026800000,2022-07-17 03:00:00+00:00,Long,248.1,253.8116961295901,253.93866546232124,243.60376086712873,253.93866546232124,17.045,97.35586052886342,4.2775424302644325,2.727199999999942,2.1641922764022112,4.891392276402153,0.0,93.078318098599,7467.336861800713,TP Hit,1.2703274805454263,9,False,False,False,False,2022-07-17 03:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.2985664885205326,9.168934706666587,2.0392453416532073,1.178927571439089
P39_CAND_0551:BB Expansion Long,1658257200000,2022-07-19 19:00:00+00:00,1658275200000,2022-07-20 00:00:00+00:00,Long,273.1,266.2958888382566,266.42910338995154,266.42910338995154,282.05457862506734,11.416,-77.67573302246306,3.0788717334887687,1.484079999999948,1.5207773221495278,3.004857322149476,0.0,-80.75460475595183,7386.582257044763,SL Hit,-1.0199695122683037,5,False,False,False,False,2022-07-20 00:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3423350935433291,6.083729055638244,0.9119807143276989,1.2624489062336148
P39_CAND_0551:ATR Expansion Short,1658347200000,2022-07-20 20:00:00+00:00,1658368800000,2022-07-21 02:00:00+00:00,Short,263.5,253.3505010102542,253.22388906572135,270.55074062285246,253.22388906572135,10.658,108.17336023271082,2.7542963198836445,1.8118600000001694,1.3494301048310084,3.1612901048311777,0.0,105.41906391282718,7492.00132095759,TP Hit,1.439494023769621,6,False,False,False,False,2022-07-21 02:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.457451278376672,5.915586424714823,0.8390021334129866,1.3787308680358026
P39_CAND_0551:BB Expansion Long,1658948400000,2022-07-27 19:00:00+00:00,1659020400000,2022-07-28 15:00:00+00:00,Long,267.0,275.26395363948507,275.4016544667184,260.6584087839627,275.4016544667184,12.139,100.31613322970922,3.291271066614854,1.6994599999998343,1.6715503417855813,3.3710103417854156,0.0,97.02486216309437,7589.026183120684,TP Hit,1.3031356575911617,20,False,False,False,False,2022-07-28 15:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3248495812015504,6.66228140840027,1.0505693573486734,1.2383046139597123
P39_CAND_0551:BB Expansion Long,1659092400000,2022-07-29 11:00:00+00:00,1659096000000,2022-07-29 12:00:00+00:00,Long,291.1,283.02643758181847,283.16802159261476,283.16802159261476,301.75830334359057,9.752,-78.7333807021065,2.7994405096489468,1.3652800000004215,1.380727273285455,2.7460072732858762,0.0,-81.53282121175545,7507.493361908929,SL Hit,-1.017849772594498,1,False,False,False,False,2022-07-29 12:00:00,2022-07,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3437131061359013,5.545447782934823,0.6991254259809382,1.2720226399770684
P39_CAND_0551:BB Expansion Long,1659542400000,2022-08-03 16:00:00+00:00,1659582000000,2022-08-04 03:00:00+00:00,Long,298.2,306.70089816069094,306.8543253233526,291.7624857671861,306.8543253233526,11.884,101.02467374165127,3.5943211368708257,1.4260800000000542,1.8233284010713036,3.2494084010713578,0.0,97.43035260478045,7604.9237145137095,TP Hit,1.3205249500435094,11,False,False,False,False,2022-08-04 03:00:00,2022-08,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3443582430061267,6.843729537942183,1.0631012671098556,1.2549017244004506
P39_CAND_0551:ATR Expansion Long,1660136400000,2022-08-10 13:00:00+00:00,1660262400000,2022-08-12 00:00:00+00:00,Long,329.7,320.35682821881164,320.5170867621927,320.5170867621927,343.14936985671096,2.1,-19.620660740495527,0.6825596696297522,0.2729999999999905,0.33654294110025945,0.60954294110025,-0.1428464268,-20.16037398332528,7584.763340530384,SL Hit,-1.0174518193988014,35,False,False,False,False,2022-08-12 00:00:00,2022-08,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4646081813490446,1.4349490375300022,0.15626294187580114,1.3901972566462821
P39_CAND_0551:BB Expansion Long,1661072400000,2022-08-21 09:00:00+00:00,1661155200000,2022-08-22 08:00:00+00:00,Long,297.1,290.51537688357604,290.66070723719463,290.66070723719463,305.7090177261185,12.041,-79.28544694486119,3.53773837652757,1.4449200000000548,1.7499227879214414,3.1948427879214965,-1.5039538489924,-81.31923147239637,7503.4441090579885,SL Hit,-1.0225693036443453,23,False,False,False,False,2022-08-22 08:00:00,2022-08,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3369508179292315,8.236535013441467,1.2791055348527238,1.2307216397170628
P39_CAND_0551:BB Expansion Short,1661536800000,2022-08-26 18:00:00+00:00,1661554800000,2022-08-26 23:00:00+00:00,Short,285.5,277.81258773492465,277.67375085949493,291.4100993811637,277.67375085949493,13.049,100.31304264696827,3.675332978676516,1.9573499999997033,1.8116823874823844,3.7690323874820875,0.0,96.63770966829175,7600.081818726279,TP Hit,1.3007247034755742,5,False,False,False,False,2022-08-26 23:00:00,2022-08,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.324216165543405,7.444365366158603,1.2596007082190186,1.2276876416550597
P39_CAND_0551:ATR Expansion Short,1662487200000,2022-09-06 18:00:00+00:00,1662580800000,2022-09-07 20:00:00+00:00,Short,266.4,273.2187989642889,273.08225783537125,273.08225783537125,256.7516132469432,11.635,-79.33672594950171,3.1392323629747505,1.861600000000291,1.5886560349569316,3.4502560349572224,2.6360461346114996,-85.11200444708795,7514.96981427919,SL Hit,-1.0204333822910727,26,False,False,False,False,2022-09-07 20:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.443881243549879,9.225534532543472,1.3806014014768841,1.3252219052192484
P39_CAND_0551:BB Expansion Long,1662588000000,2022-09-07 22:00:00+00:00,1662692400000,2022-09-09 03:00:00+00:00,Long,278.9,285.72255822829436,285.8654909737812,273.6096464988775,285.8654909737812,14.648,99.93683292805612,4.1352956164640275,2.4901599999994004,2.093678855891523,4.5838388558909235,-0.32603838312319994,96.1275756947153,7611.097389973905,TP Hit,1.2896223715195638,29,False,False,False,False,2022-09-09 03:00:00,2022-09,2022,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3166399886705789,9.045172855478151,1.7097482906499564,1.1999176859227665
P39_CAND_0551:ATR Expansion Short,1663794000000,2022-09-21 21:00:00+00:00,1663876800000,2022-09-22 20:00:00+00:00,Short,268.2,275.4751914807905,275.3375227194308,275.3375227194308,257.9187159208538,10.924,-79.47419173615553,2.969553895868078,1.7478400000002732,1.503893549093269,3.251733549093542,1.8115117640423999,-84.255257396066,7526.842132577838,SL Hit,-1.0192880312639718,23,False,False,False,False,2022-09-22 20:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4404555310425784,8.03279920900402,1.1254323838628137,1.337431695097612
P39_CAND_0551:BB Expansion Short,1664301600000,2022-09-27 18:00:00+00:00,1664373600000,2022-09-28 14:00:00+00:00,Short,270.2,275.300116575911,275.16253530825685,275.16253530825685,263.52258984964334,15.447,-78.78150074809703,4.213170150374049,1.3902300000004917,2.1252178414533036,3.5154478414537955,0.2867711807960999,-83.28144207926718,7443.560690498572,SL Hit,-1.0277239876611486,20,False,False,False,False,2022-09-28 14:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3455642601164999,8.015389172623944,1.6151802807906728,1.241001543680255
P39_CAND_0551:BB Expansion Long,1664398800000,2022-09-28 21:00:00+00:00,1664456400000,2022-09-29 13:00:00+00:00,Long,282.8,277.95601154951623,278.0950590790558,278.0950590790558,289.04797350131145,16.235,-78.64215249360413,4.551936923753198,1.9482000000000737,2.257436642074416,4.20563664207449,-0.2225884040695,-82.97150101328783,7360.589189485284,SL Hit,-1.0295535123343553,16,False,False,False,False,2022-09-29 13:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3279600331426742,8.980161969897187,1.9086662554935867,1.210395126737156
P39_CAND_0551:ATR Expansion Long,1665684000000,2022-10-13 18:00:00+00:00,1666353600000,2022-10-21 12:00:00+00:00,Long,269.5,263.35819115247915,263.4899361205394,263.4899361205394,278.06509581919084,3.156,-19.3835487227758,0.8408502256386121,0.5680800000000216,0.41578711919822764,0.9838671191982492,-0.6349704608916001,-19.58942848752281,7340.999760997761,SL Hit,-1.0219207267514265,186,False,False,False,False,2022-10-21 12:00:00,2022-10,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.425125587843102,2.4596878057284615,0.40926150787422705,1.2954483039792783
P39_CAND_0551:BB Expansion Long,1667214000000,2022-10-31 11:00:00+00:00,1667307600000,2022-11-01 13:00:00+00:00,Long,327.6,319.24794911075026,319.40765293721887,319.40765293721887,338.596037587196,9.139,-76.32939307685362,2.955771703461573,1.4622400000002285,1.4595332700966706,2.921773270096899,-0.8816030774147999,-78.40356170290039,7262.5961992948605,SL Hit,-1.0194942701090106,26,False,False,False,False,2022-11-01 13:00:00,2022-10,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3422328794091678,6.7591480509732715,0.8250563604270281,1.2519542536922372
P39_CAND_0551:ATR Expansion Long,1667415600000,2022-11-02 19:00:00+00:00,1667458800000,2022-11-03 07:00:00+00:00,Long,323.9,336.876641020755,337.0451636025563,314.85322426496253,337.0451636025563,2.045,26.537230887444053,0.6756441154437219,0.2658499999999907,0.34462867978356737,0.6104786797835581,-0.06574345877700001,25.92733023077733,7288.523529525638,TP Hit,1.434394020678278,12,False,False,False,False,2022-11-03 07:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4530219370472646,1.35186625400428,0.14943072466896792,1.3799506780404343
P39_CAND_0551:BB Expansion Long,1667466000000,2022-11-03 09:00:00+00:00,1667476800000,2022-11-03 12:00:00+00:00,Long,334.4,326.28875419872713,326.45198018882155,326.45198018882155,345.17613862663677,9.299,-75.42647470603617,3.0718723626469817,1.1158800000000422,1.5178384818879904,2.6337184818880326,0.0,-78.49834706868316,7210.025182456955,SL Hit,-1.0205366863661878,3,False,False,False,False,2022-11-03 12:00:00,2022-11,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3558268452578317,5.705590844535014,0.7178631885781706,1.2786289542396394
P39_CAND_0551:ATR Expansion Short,1667484000000,2022-11-03 14:00:00+00:00,1667494800000,2022-11-03 17:00:00+00:00,Short,322.5,331.90906341196654,331.7431918160585,331.7431918160585,309.1102122759122,7.964,-74.93378101290155,2.605856890506451,1.513159999999982,1.3210013898114354,2.8341613898114177,0.0,-77.53963790340799,7132.485544553547,SL Hit,-1.0179452724999,3,False,False,False,False,2022-11-03 17:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4486108251940895,5.440018280317869,0.5885432639044373,1.3747103651357724
P39_CAND_0551:ATR Expansion Long,1670943600000,2022-12-13 15:00:00+00:00,1670950800000,2022-12-13 17:00:00+00:00,Long,278.7,268.31539348308576,268.44961829223183,268.44961829223183,293.7005725616523,7.062,-73.3360912224483,1.931511354388776,1.0592999999998394,0.947895602189589,2.0071956021894284,0.0,-75.26760257683708,7057.21794197671,SL Hit,-1.0130946156906873,2,False,False,False,False,2022-12-13 17:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4634159965266704,3.9387069565782045,0.38424978394641557,1.409005095373114
P39_CAND_0551:BB Expansion Short,1671192000000,2022-12-16 12:00:00+00:00,1671206400000,2022-12-16 16:00:00+00:00,Short,251.1,243.13030963854015,243.0088052359222,257.114860230136,243.0088052359222,11.952,95.253739200168,2.953520330399916,1.314720000000163,1.4522206200896686,2.766940620089832,0.0,92.30021886976809,7149.518160846477,TP Hit,1.325000092525779,4,False,False,False,False,2022-12-16 16:00:00,2022-12,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.345200795113875,5.720460950489748,0.951054676520787,1.2656279473460714
P39_CAND_0551:Funding Reversal Long,1671472800000,2022-12-19 18:00:00+00:00,1671487200000,2022-12-19 22:00:00+00:00,Long,243.5,237.41336512627024,237.53213119186614,237.53213119186614,249.16786880813385,12.289,-74.79865596326508,2.9549721720183673,1.8433500000000698,1.4595161801080938,3.302866180108164,0.0,-77.75362813528344,7071.764532711193,SL Hit,-1.0199009176331149,4,False,False,False,False,2022-12-19 22:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,0.9497307984399508,6.257838352126531,1.0485884581774756,0.8644033952193897
P39_CAND_0551:Funding Reversal Short,1673690400000,2023-01-14 10:00:00+00:00,1673751600000,2023-01-15 03:00:00+00:00,Short,305.7,296.09943939430593,295.95146366247474,315.80853633752525,295.95146366247474,7.123,68.38479319435876,2.1433087034028206,1.2821400000000487,1.0540311378336047,2.336171137833653,-0.5141732421440001,66.75565773309994,7138.520190444293,TP Hit,0.949747845299276,17,False,False,False,False,2023-01-15 03:00:00,2023-01,2023,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9643865355003366,4.993653083380474,0.4940035744683292,0.8950332328935235
P39_CAND_0551:BB Expansion Short,1674075600000,2023-01-18 21:00:00+00:00,1674180000000,2023-01-20 02:00:00+00:00,Short,288.3,296.1029915522393,295.9550140452167,295.9550140452167,277.95470271497675,9.474,-73.92554196591504,2.7683169709829576,1.1368800000000432,1.4019389015318677,2.538818901531911,1.1315424308238,-77.8254013677218,7060.694789076571,SL Hit,-1.0193307949728765,29,False,False,False,False,2023-01-20 02:00:00,2023-01,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3514406667206036,6.438678303338668,0.8411060078148278,1.2626602141330137
P39_CAND_0551:BB Expansion Long,1674252000000,2023-01-20 22:00:00+00:00,1674295200000,2023-01-21 10:00:00+00:00,Long,302.8,309.13757313282446,309.29221924244564,297.91920214543916,309.29221924244564,7.415,46.993104779893265,2.268758552389947,0.8898000000000337,1.1467009028410708,2.0365009028411043,0.12744658788000002,44.59689963962332,7105.2916887161955,TP Hit,1.29847072582658,12,False,False,False,False,2023-01-21 10:00:00,2023-01,2023,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3301553221219733,4.432706043111051,0.9081929174692036,1.207674820777509
P39_CAND_0551:Funding Reversal Short,1675332000000,2023-02-02 10:00:00+00:00,1675371600000,2023-02-02 21:00:00+00:00,Short,330.4,324.20273886792364,324.04071850866933,337.1592814913307,324.04071850866933,10.832,67.12873258265087,3.545328433708675,2.166400000000493,1.7550045314427236,3.9214045314432164,-1.9289146565632,65.51231880550539,7170.8040075217,TP Hit,0.9168520559507345,11,False,False,False,False,2023-02-02 21:00:00,2023-02,2023,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9408221124518753,9.395647621715092,1.390036445998836,0.8124952618242132
P39_CAND_0551:BB Expansion Short,1676278800000,2023-02-13 09:00:00+00:00,1676304000000,2023-02-13 16:00:00+00:00,Short,294.9,284.9168784272542,284.77449118166334,302.43116634920244,284.77449118166334,9.702,96.85624549877977,2.8126916772506103,1.3582800000004192,1.3814410567223248,2.739721056722744,0.3139920391608,93.72956178236836,7264.533569304069,TP Hit,1.3255744342711264,7,False,False,False,False,2023-02-13 16:00:00,2023-02,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.344480834553457,5.866404773134154,0.7789503645415288,1.2641932274063192
P39_CAND_0551:Low-Activity Filler Short,1676473200000,2023-02-15 15:00:00+00:00,1676491200000,2023-02-15 20:00:00+00:00,Short,303.3,308.5444330015756,308.3902378826343,308.3902378826343,294.94208370538996,14.855,-77.90605223840555,4.544474526119203,2.9709999999998313,2.29056849187284,5.261568491872671,0.44628059475000004,-82.89680735927475,7181.636761944795,SL Hit,-1.0302923208102581,5,False,False,False,False,2023-02-15 20:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.6419500399232108,10.252323612741876,2.014114831001978,1.5063650630802639
P39_CAND_0551:BB Expansion Long,1676494800000,2023-02-15 21:00:00+00:00,1676509200000,2023-02-16 01:00:00+00:00,Long,314.7,321.7665805320455,321.92754430419757,309.23816810097776,321.92754430419757,13.52,95.54016879325543,4.302514084396627,2.0279999999996927,2.1762301994958304,4.204230199495523,-0.303095391664,91.54075010052281,7273.177512045318,TP Hit,1.2938114285997289,4,False,False,False,False,2023-02-16 01:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3232820851720914,8.80983967555615,1.6129825740578498,1.2039786403453274
P39_CAND_0551:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678399200000,2023-03-09 22:00:00+00:00,Short,271.4,276.66359662096704,276.52533395399007,276.52533395399007,264.66370284168045,14.648,-77.10116330392556,4.014017781651963,2.490160000000233,2.025271545878666,4.515431545878899,0.0,-81.11518108557752,7192.06233095974,SL Hit,-1.0269763235367975,1,False,False,False,False,2023-03-09 22:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3143138025328662,8.529449327530862,1.6641743550955643,1.2007027733756048
P39_CAND_0551:Funding Reversal Long,1678554000000,2023-03-11 17:00:00+00:00,1678582800000,2023-03-12 01:00:00+00:00,Long,271.2,276.05142469736813,276.18951945709665,265.8504805429033,276.18951945709665,13.912,67.49302038978564,3.806680910194893,2.3650400000002216,1.9211742973431307,4.286214297343353,-1.313523864408,64.99986334399875,7257.0621943037395,TP Hit,0.9068898124918944,8,False,False,False,False,2023-03-12 01:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,0.9327042357940324,9.406419071946244,1.7583671108005192,0.8063121202965828
P39_CAND_0551:BB Expansion Long,1678957200000,2023-03-16 09:00:00+00:00,1678968000000,2023-03-16 12:00:00+00:00,Long,320.6,313.3241667135203,313.48090716710385,313.48090716710385,330.05762893457796,10.458,-76.09066451000496,3.3147894677449976,1.9870199999999762,1.6391916635767885,3.6262116635767647,0.0,-79.40545397774996,7177.65674032599,SL Hit,-1.0220169138488095,3,False,False,False,False,2023-03-16 12:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3284879347092895,6.941001131321762,0.9749839332405561,1.2352594079125256
P39_CAND_0551:Funding Reversal Long,1679155200000,2023-03-18 16:00:00+00:00,1679227200000,2023-03-19 12:00:00+00:00,Long,332.3,338.9839338156896,339.1535105709751,325.046489429025,339.1535105709751,10.176,68.0157105084575,3.415492655254229,1.933439999999977,1.7256130617847156,3.6590530617846926,-12.591145977696002,77.19136383089926,7254.848104156888,TP Hit,0.9214757116968175,20,False,False,False,False,2023-03-19 12:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,0.9448542886804936,19.665691694734925,2.711196392740819,0.6784238255573785
P39_CAND_0551:BB Expansion Short,1679515200000,2023-03-22 20:00:00+00:00,1679558400000,2023-03-23 08:00:00+00:00,Short,316.8,324.56676089053565,324.4045586112301,324.4045586112301,306.5486685955138,9.706,-75.38418120353887,3.112552890601769,1.2617799999999557,1.5743353229399093,2.836115322939865,0.5999977101995999,-79.09673180434025,7175.751372352548,SL Hit,-1.021329611302626,12,False,False,False,False,2023-03-23 08:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3480508111736464,6.5486659237412335,0.861150036252001,1.2593273374200917
P39_CAND_0551:BB Expansion Short,1679936400000,2023-03-27 17:00:00+00:00,1679943600000,2023-03-27 19:00:00+00:00,Short,311.7,306.0377686549219,305.88482624180097,317.1996563823791,305.88482624180097,13.388,75.80595324790576,4.135136623376047,1.7404399999999391,2.0475930268627587,3.788033026862698,0.0,71.6708166245297,7247.422188977078,TP Hit,1.029560930973779,2,False,False,False,False,2023-03-27 19:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.0573703798715208,7.923169650238744,1.4406663070123036,0.9497616028314623
P39_CAND_0551:Funding Reversal Long,1679947200000,2023-03-27 20:00:00+00:00,1680026400000,2023-03-28 18:00:00+00:00,Long,306.1,312.306354984836,312.46258627797494,299.3574137220251,312.46258627797494,11.06,68.64228613228582,3.4197871430661433,1.9908000000000756,1.7279181021167234,3.718718102116799,-2.470011605194,67.69251059441368,7315.114699571492,TP Hit,0.9204709778960377,22,False,False,False,False,2023-03-28 18:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,0.9436418038518409,9.608516850376944,1.4250491509116883,0.8147946835162453
P39_CAND_0551:ATR Expansion Short,1681488000000,2023-04-14 16:00:00+00:00,1681542000000,2023-04-15 07:00:00+00:00,Short,325.8,330.88949888028077,330.72413681187487,330.72413681187487,318.8387947821878,7.693,-39.15351488599987,2.525956157443,1.230879999999755,1.272130392246572,2.503010392246327,-0.7562547621881,-40.92321628125477,7274.191483290237,SL Hit,-1.033581940291975,15,False,False,False,False,2023-04-15 07:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.413690456574002,5.785221311877427,1.1748701412856786,1.2609710829504899
P39_CAND_0551:BB Expansion Long,1681668000000,2023-04-16 18:00:00+00:00,1681689600000,2023-04-17 00:00:00+00:00,Long,349.4,343.8893536896373,344.0613843818282,344.0613843818282,354.88846179796866,14.184,-78.16300726618437,4.916808096366907,2.9786399999997095,2.440083338035745,5.418723338035455,2.2434121444032,-85.32322750695447,7188.868255783282,SL Hit,-1.0322238393798828,6,False,False,False,False,2023-04-17 00:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.028068359011809,12.578943578805562,2.3562182555321773,0.8619503206917175
P39_CAND_0551:ATR Expansion Short,1681743600000,2023-04-17 15:00:00+00:00,1681815600000,2023-04-18 11:00:00+00:00,Short,339.9,346.34739625616487,346.1743091016141,346.1743091016141,331.0385363475789,5.937,-38.27819157285097,2.0371253957864255,1.306140000000162,1.027618436568012,2.333758436568174,-1.4078830844085,-38.907433884228894,7149.960821899053,SL Hit,-1.0275866476687063,20,False,False,False,False,2023-04-18 11:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4123409460559446,5.778766916763099,0.9210204379756287,1.2572086506246445
P39_CAND_0551:BB Expansion Short,1681902000000,2023-04-19 11:00:00+00:00,1681938000000,2023-04-19 21:00:00+00:00,Short,327.6,320.93619905411595,320.7758111485417,332.75421597305,320.7758111485417,14.259,95.01913768736105,4.62373883115632,2.138849999999676,2.2869711455828807,4.425821145582557,0.0,90.39539885620474,7240.356220755258,TP Hit,1.2928835308274442,10,False,False,False,False,2023-04-19 21:00:00,2023-04,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3240013393191432,9.049559976738877,1.75575878544023,1.2008679649282161
