strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:Funding Reversal Short,1580979600000,2020-02-06 09:00:00+00:00,1580990400000,2020-02-06 12:00:00+00:00,Short,209.4,215.01065278444506,214.90320118385316,214.90320118385316,204.07679881614686,17.601,-98.75309965901734,3.7350259498295086,1.7600999999998999,1.8912556220180465,3.651355622017946,0.0,-102.48812560884684,9425.138203927585,SL Hit,-1.0195252902814407,3,False,False,False,False,2020-02-06 12:00:00,2020-02,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9672917645591185,7.386381571847455,1.3421972639342556,0.8910348891580472
P39_CAND_0551:BB Expansion Short,1583679600000,2020-03-08 15:00:00+00:00,1583679600000,2020-03-08 15:00:00+00:00,Short,220.5,212.5606925946161,212.45446536193515,226.46478493940668,212.45446536193515,16.071,127.59260931192445,3.479859195344038,1.7678100000002195,1.7071778564157853,3.474987856416005,0.0,124.11275011658041,9549.250954044166,TP Hit,1.331029950959742,0,False,False,False,False,2020-03-08 15:00:00,2020-03,2020,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.3488390142805615,6.9548470517600425,1.1659845446920405,1.2762869301108122
P39_CAND_0551:BB Expansion Short,1583769600000,2020-03-09 16:00:00+00:00,1583802000000,2020-03-10 01:00:00+00:00,Short,194.7,205.01692083515294,204.9144636033513,204.9144636033513,180.79991166201205,9.46,-97.59807110054697,1.8906610355502735,1.135200000000043,0.9692454128436186,2.1044454128436616,-0.778666719996,-98.71006541610124,9450.540888628064,SL Hit,-1.0100306032485187,9,False,False,False,False,2020-03-10 01:00:00,2020-03,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.360824109591756,4.773773168389935,0.4673542687864381,1.311420909931456
P39_CAND_0551:BB Expansion Short,1583949600000,2020-03-11 18:00:00+00:00,1583949600000,2020-03-11 18:00:00+00:00,Short,184.4,190.75569701214118,190.66036682872684,190.66036682872684,175.94393496010161,15.341,-97.50274786325781,2.877631773931629,2.1477399999997906,1.4624603437595034,3.6102003437592938,0.0,-100.38037963718944,9350.160508990873,SL Hit,-1.0152275714862118,0,False,False,False,False,2020-03-11 18:00:00,2020-03,2020,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.3507299605985068,6.487832117690923,1.0363341790005542,1.2831767255420858
P39_CAND_0551:BB Expansion Short,1584003600000,2020-03-12 09:00:00+00:00,1584007200000,2020-03-12 10:00:00+00:00,Short,169.6,157.88056403661622,157.8016632050137,178.3184024923901,157.8016632050137,10.887,127.58949933335914,1.7826404503333206,1.1975700000001486,0.8589933536565305,2.056563353656679,0.0,125.80685888302582,9475.967367873898,TP Hit,1.3442182754940626,1,False,False,False,False,2020-03-12 10:00:00,2020-03,2020,LONDON,False,P39_CAND_0551:BB Expansion Short,1.353268193947745,3.83920380399,0.44035633905879684,1.3128202891935612
P39_CAND_0551:BB Expansion Long,1585850400000,2020-04-02 18:00:00+00:00,1585850400000,2020-04-02 18:00:00+00:00,Long,145.5,141.51227609059296,141.58306762440515,141.58306762440515,150.89240607721504,24.316,-96.96549458114153,3.489495252709429,0.7294800000000277,1.7213669361770567,2.4508469361770846,0.0,-100.45498983385096,9375.512378040046,SL Hit,-1.018073208067942,0,False,False,False,False,2020-04-02 18:00:00,2020-04,2020,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.3766911348312754,5.940342188886514,1.5165802263778858,1.3143214923580937
P39_CAND_0551:BB Expansion Long,1586167200000,2020-04-06 10:00:00+00:00,1586185200000,2020-04-06 15:00:00+00:00,Long,154.1,158.97828503265814,159.05781393962795,150.44437396346788,159.05781393962795,26.002,126.84516741917697,4.070330783709588,1.3000999999995566,2.0679106390290736,3.36801063902863,0.0,122.77483663546738,9498.287214675513,TP Hit,1.3344595382316229,5,False,False,False,False,2020-04-06 15:00:00,2020-04,2020,LONDON,False,P39_CAND_0551:BB Expansion Long,1.356214746826553,7.438341422738218,2.0347654132025377,1.2779605581794282
P39_CAND_0551:BB Expansion Short,1586509200000,2020-04-10 09:00:00+00:00,1586707200000,2020-04-12 16:00:00+00:00,Short,157.9,162.7851850186637,162.70383310211264,162.70383310211264,151.32356513595465,19.938,-97.40081890211667,3.1969106094510584,0.7975199999998412,1.6219945121949744,2.419514512194816,-1.5824057061041996,-99.01532380546352,9399.27189087005,SL Hit,-1.016934792450487,55,False,False,False,False,2020-04-12 16:00:00,2020-04,2020,LONDON,False,P39_CAND_0551:BB Expansion Short,1.368997366114398,7.198830827750074,1.4985597281854288,1.2938363806501874
P39_CAND_0551:BB Expansion Long,1587027600000,2020-04-16 09:00:00+00:00,1587211200000,2020-04-18 12:00:00+00:00,Long,170.5,178.50165017591667,178.590945648741,164.51971913290646,178.590945648741,15.957,127.68233185710224,2.7845096659285513,1.4361300000000545,1.4248878598581,2.861017859858155,1.6250678564004,123.2727543347733,9522.544645204825,TP Hit,1.338005748182447,51,False,False,False,False,2020-04-18 12:00:00,2020-04,2020,LONDON,False,P39_CAND_0551:BB Expansion Long,1.352937400191585,7.270595382187106,1.21576152421093,1.276747544691746
P39_CAND_0551:BB Expansion Short,1587405600000,2020-04-20 18:00:00+00:00,1587560400000,2020-04-22 13:00:00+00:00,Short,173.8,179.4316941312968,179.34202311973695,179.34202311973695,166.38941233369863,17.563,-98.90944402796563,3.1019041220139827,2.28318999999992,1.5748919760257862,3.858081976025706,-1.508890019,-100.5024581309796,9422.042187073845,SL Hit,-1.0161801944204294,43,False,False,False,False,2020-04-22 13:00:00,2020-04,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.337162892718704,8.46887611703969,1.5281199544042463,1.2501549809494024
P39_CAND_0551:BB Expansion Long,1587567600000,2020-04-22 15:00:00+00:00,1587650400000,2020-04-23 14:00:00+00:00,Long,181.8,187.08155370890304,187.1751412795428,177.74069827872918,187.1751412795428,23.857,126.00202683329965,4.40020361341665,3.1014100000005693,2.2327186727526422,5.334128672753211,1.300540498,120.301282721883,9542.343469795727,TP Hit,1.301099073574053,23,False,False,False,False,2020-04-23 14:00:00,2020-04,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.324154164588686,11.034872784169862,2.718416501623147,1.2102078804111638
P39_CAND_0551:BB Expansion Short,1588240800000,2020-04-30 10:00:00+00:00,1588244400000,2020-04-30 11:00:00+00:00,Short,206.3,214.0451017419898,213.93813267565199,213.93813267565199,196.02592683937223,12.726,-98.5641647685622,2.674655882384281,1.7816399999998265,1.3612883382151653,3.1429283382149915,0.0,-101.23882065094648,9441.10464914478,SL Hit,-1.0140046096186321,1,False,False,False,False,2020-04-30 11:00:00,2020-04,2020,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3451027360886745,5.817584220599272,0.7616500612962573,1.2852528177092735
P39_CAND_0551:ATR Expansion Short,1588251600000,2020-04-30 13:00:00+00:00,1588467600000,2020-05-03 01:00:00+00:00,Short,209.1,218.49508762194347,218.3858946746062,218.3858946746062,195.22115798809074,10.189,-95.72654777998207,2.178383173889991,0.6113400000000232,1.1125669404195178,1.7239069404195408,-4.494716516635,-93.41021443723706,9347.694434707539,SL Hit,-1.011759012046075,60,False,False,False,False,2020-05-03 01:00:00,2020-04,2020,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4946154892175578,8.397006630944531,0.9042754548904721,1.405865321890983
P39_CAND_0551:BB Expansion Short,1590076800000,2020-05-21 16:00:00+00:00,1590084000000,2020-05-21 18:00:00+00:00,Short,199.1,193.17270724463253,193.07616916005253,203.55755820476216,193.07616916005253,10.653,63.14344972292956,2.089440575138535,0.8522400000001332,1.028420215030784,1.8806602150309173,-0.21218645400000002,61.26619560179102,9408.960630309331,TP Hit,1.3297174109886274,2,False,False,False,False,2020-05-21 18:00:00,2020-05,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3513745784658506,4.182287244169452,0.9382462442557382,1.2633011489853532
P39_CAND_0551:Funding Reversal Short,1591088400000,2020-06-02 09:00:00+00:00,1591092000000,2020-06-02 10:00:00+00:00,Short,248.6,253.72901599633312,253.60221488888868,253.60221488888868,243.7777851111113,9.577,-49.12058619688232,2.4054024930984412,0.8619300000000326,1.214374205995363,2.076304205995396,0.0,-51.525988689980764,9357.43464161935,SL Hit,-1.0253489924485444,1,False,False,False,False,2020-06-02 10:00:00,2020-06,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9640159401388699,4.481706699093837,0.8959444563345241,0.8704642583664439
P39_CAND_0551:BB Expansion Short,1591110000000,2020-06-02 15:00:00+00:00,1591207200000,2020-06-03 18:00:00+00:00,Short,233.9,242.367799607703,242.24667626956824,242.24667626956824,222.546282958933,11.347,-96.08412214860594,2.702105361074303,1.5885799999998451,1.3743865178151828,2.962966517815028,-1.0750261269999999,-97.71120138268024,9259.723440236668,SL Hit,-1.014511565349237,27,False,False,False,False,2020-06-03 18:00:00,2020-06,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3602680485479421,6.7400980058893305,0.8075188000837594,1.2891022073490561
P39_CAND_0551:BB Expansion Short,1591894800000,2020-06-11 17:00:00+00:00,1591894800000,2020-06-11 17:00:00+00:00,Short,225.7,231.04513806803388,230.92967323141818,230.92967323141818,218.22156495636366,17.407,-93.04281835026592,3.975281309175133,1.5666300000000595,2.009896410969499,3.5765264109695583,0.0,-97.01809965944105,9162.705340577226,SL Hit,-1.0220787860935603,0,False,False,False,False,2020-06-11 17:00:00,2020-06,2020,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.4300004441402379,7.551807720144691,1.4440305131830926,1.3470435582217515
P39_CAND_0551:Funding Reversal Short,1595494800000,2020-07-23 09:00:00+00:00,1595512800000,2020-07-23 14:00:00+00:00,Short,264.8,270.0965595601761,269.9615787707907,269.9615787707907,259.85842122920934,9.069,-48.03449865123699,2.425488449325619,1.0882800000000414,1.2241407789361467,2.312420778936188,0.0,-50.45998710056261,9112.245353476663,SL Hit,-1.0261510664429359,5,False,False,False,False,2020-07-23 14:00:00,2020-07,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9573773820434546,4.737909228261807,0.9179186134044044,0.856162406477857
P39_CAND_0551:BB Expansion Long,1595523600000,2020-07-23 17:00:00+00:00,1595527200000,2020-07-23 18:00:00+00:00,Long,280.3,273.44750919668445,273.5843013473581,273.5843013473581,287.508554058491,13.815,-94.66716044780448,3.8250109197760978,1.6578000000000628,1.8897835615567604,3.547583561556823,0.0,-98.49217136758057,9013.753182109082,SL Hit,-1.0203690126298115,1,False,False,False,False,2020-07-23 18:00:00,2020-07,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.0733885529028593,7.372594481332921,1.0978149650048121,0.9939231193158298
P39_CAND_0551:Funding Reversal Short,1595534400000,2020-07-23 20:00:00+00:00,1595613600000,2020-07-24 18:00:00+00:00,Short,274.9,282.53786497563334,282.3966666423122,282.3966666423122,267.5833333576878,6.085,-46.47640837672901,1.6960047041883644,0.5476500000001937,0.8591918582591515,1.4068418582593452,-3.25848787822,-44.91392520269737,8968.839256906384,SL Hit,-1.0188348155331064,22,False,False,False,False,2020-07-24 18:00:00,2020-07,2020,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9759893285124727,6.36133444066771,0.8485550637617338,0.8365390304415221
P39_CAND_0551:BB Expansion Long,1595624400000,2020-07-24 21:00:00+00:00,1595631600000,2020-07-24 23:00:00+00:00,Long,286.2,279.30446690542885,279.4441889999288,279.4441889999288,293.2842344445236,13.681,-94.3377882668277,3.868333305866586,2.5993899999999686,1.9115379748541317,4.5109279748541,0.0,-98.20612157269429,8870.633135333688,SL Hit,-1.0206817648537685,2,False,False,False,False,2020-07-24 23:00:00,2020-07,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.0486134743036724,8.379261280720687,1.2403042774039157,0.9579545840614447
P39_CAND_0551:Funding Reversal Short,1596272400000,2020-08-01 09:00:00+00:00,1596301200000,2020-08-01 17:00:00+00:00,Short,357.1,365.58435416765616,365.40165334098566,365.40165334098566,349.1583466590143,2.731,-23.170771231868905,0.9868254856159344,0.5188899999999937,0.4989559576371298,1.0178459576371235,-0.43246385911499996,-23.72513285836984,8846.908002475318,SL Hit,-1.0220077638954757,8,False,False,False,False,2020-08-01 17:00:00,2020-08,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9566351442040391,2.4371353023680578,0.29357228039573885,0.8491388862781003
P39_CAND_0551:BB Expansion Long,1596304800000,2020-08-01 18:00:00+00:00,1596308400000,2020-08-01 19:00:00+00:00,Long,374.0,383.2960225300494,383.487766413256,365.17601022806963,383.487766413256,10.199,94.81013378397397,3.861831066891987,1.7338300000001623,1.955595864823951,3.6894258648241136,0.0,90.94830271708199,8937.856305192401,TP Hit,1.053494254902766,1,False,False,False,False,2020-08-01 19:00:00,2020-08,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.0752240945968838,7.5512569317161,0.8557644701421903,0.9913173909845503
P39_CAND_0551:ATR Expansion Short,1596369600000,2020-08-02 12:00:00+00:00,1596452400000,2020-08-03 11:00:00+00:00,Short,361.9,389.84715353890624,389.65232737521865,389.65232737521865,320.696508937172,3.24,-90.5487774660563,1.2178303887330282,0.7128000000000885,0.6312367703478049,1.3440367703478935,-1.8484714188000004,-89.91813643598931,8847.938168756411,SL Hit,-1.0070201738777973,23,False,False,False,False,2020-08-03 11:00:00,2020-08,2020,LONDON,False,P39_CAND_0551:ATR Expansion Short,1.4846859690629222,4.410338577880922,0.15891779158742256,1.435637267955693
P39_CAND_0551:Funding Reversal Short,1596456000000,2020-08-03 12:00:00+00:00,1596661200000,2020-08-05 21:00:00+00:00,Short,391.4,407.97869076819825,407.774803366515,407.774803366515,375.26519663348495,1.361,-22.563598135517847,0.5439771990677589,0.21776000000003404,0.2774907536908793,0.4952507536909133,-2.2985114144802,-20.80906392010541,8827.129104836305,SL Hit,-1.012451288551053,57,False,False,False,False,2020-08-05 21:00:00,2020-08,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.985343335450929,3.337739367238872,0.2038338594076947,0.8355756209706243
P39_CAND_0551:Funding Reversal Short,1597352400000,2020-08-13 21:00:00+00:00,1597356000000,2020-08-13 22:00:00+00:00,Short,410.8,424.0494948558211,423.8375760677872,423.8375760677872,398.18242393221277,1.72,-22.78913115201224,0.7179705655760061,0.27519999999994527,0.3645003154182564,0.6397003154182017,0.0,-23.507101717588245,8803.622003118717,SL Hit,-1.0162544622506533,1,False,False,False,False,2020-08-13 22:00:00,2020-08,2020,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9677854228565016,1.357670880994208,0.10413522221731807,0.9072416890092236
P39_CAND_0551:Funding Reversal Short,1597395600000,2020-08-14 09:00:00+00:00,1597417200000,2020-08-14 15:00:00+00:00,Short,423.6,436.5451340201197,436.3269705348523,436.3269705348523,411.1930294651477,0.876,-11.339937401624828,0.37674356870081244,0.1927199999999741,0.19111121309422696,0.3838312130942011,0.0,-11.71668097032564,8791.905322148392,SL Hit,-1.0171418237097312,6,False,False,False,False,2020-08-14 15:00:00,2020-08,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9748565458587627,0.7605747817950135,0.059760866084525834,0.9066363790956053
P39_CAND_0551:BB Expansion Long,1597431600000,2020-08-14 19:00:00+00:00,1597478400000,2020-08-15 08:00:00+00:00,Long,443.0,430.9018829613326,431.11744168217365,431.11744168217365,455.717287019807,7.545,-91.2802930567455,3.2967948534716274,1.7353500000001372,1.6263905487456862,3.361740548745823,5.24505120657,-99.82213911678713,8692.083183031606,SL Hit,-1.0181407669186577,13,False,False,False,False,2020-08-15 08:00:00,2020-08,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.0702482310335775,11.903586608787451,1.0017696770677367,0.9374755766839769
P39_CAND_0551:Funding Reversal Short,1597680000000,2020-08-17 16:00:00+00:00,1597705200000,2020-08-17 23:00:00+00:00,Short,442.3,430.3577574510083,430.1426861079543,455.0573138920457,430.1426861079543,0.872,10.413635502720775,0.3804787822486396,0.22671999999999207,0.18754221114306893,0.414262211143061,-0.39950801103360006,10.432664731505735,8702.515847763112,TP Hit,0.936109485903439,7,False,False,False,False,2020-08-17 23:00:00,2020-08,2020,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9529681557514919,1.1942490044253007,0.09361288861677412,0.8456139256863839
P39_CAND_0551:BB Expansion Short,1597867200000,2020-08-19 20:00:00+00:00,1597870800000,2020-08-19 21:00:00+00:00,Short,396.3,407.7804105288616,407.57662221775274,407.57662221775274,380.70969136423224,7.738,-88.83541667233082,3.1109871083361655,1.392840000000053,1.576913951360186,2.969753951360239,0.0,-91.94640378066698,8610.569443982444,SL Hit,-1.018071751201172,1,False,False,False,False,2020-08-19 21:00:00,2020-08,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3825335578967985,6.080741059696404,0.5392342620224985,1.3128470417398461
P39_CAND_0551:BB Expansion Long,1598954400000,2020-09-01 10:00:00+00:00,1598997600000,2020-09-01 22:00:00+00:00,Long,471.1,487.97864813763715,488.22275951739584,458.393213147475,488.22275951739584,6.896,116.39515755714564,3.306903178778573,1.517120000000188,1.6833920748159417,3.20051207481613,1.8325500553008,111.25570432306627,8721.825148305512,TP Hit,1.3283175623806995,12,False,False,False,False,2020-09-01 22:00:00,2020-09,2020,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3475286644942275,8.339965308895502,0.656339435428418,1.2523518322105243
P39_CAND_0551:BB Expansion Short,1599048000000,2020-09-02 12:00:00+00:00,1599134400000,2020-09-03 12:00:00+00:00,Short,441.5,416.26194458684904,416.05391762803504,460.2167793078148,416.05391762803504,2.359,59.536572719623116,1.0117302136401884,0.5425700000000429,0.4907355958422323,1.0333055958422752,-0.3589994955414,58.88384200152432,8780.708990307035,TP Hit,1.3484187101898089,24,False,False,False,False,2020-09-03 12:00:00,2020-09,2020,LONDON,False,P39_CAND_0551:BB Expansion Short,1.359533173602173,2.4040353050238634,0.1284427873774259,1.3050851925180587
P39_CAND_0551:BB Expansion Short,1599300000000,2020-09-05 10:00:00+00:00,1599307200000,2020-09-05 12:00:00+00:00,Short,366.6,346.22703903287913,346.05401202686573,381.65111134065666,346.05401202686573,5.893,120.05785897924339,2.100344870510378,0.883949999999866,1.0196481464369598,1.903598146436826,0.0,117.95751410873301,8898.666504415769,TP Hit,1.3535851609899845,2,False,False,False,False,2020-09-05 12:00:00,2020-09,2020,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3650811231217648,4.003943016947204,0.2660230813741708,1.3199389066998795
P39_CAND_0551:BB Expansion Short,1599332400000,2020-09-05 19:00:00+00:00,1599379200000,2020-09-06 08:00:00+00:00,Short,325.3,350.36293581472415,350.18784189377726,350.18784189377726,291.16355292530943,3.602,-90.27669480463635,1.2168689474023182,0.6483600000000246,0.6306883032507067,1.2790483032507312,-0.243055756,-91.25050799603866,8807.415996419732,SL Hit,-1.0070353195626283,13,False,False,False,False,2020-09-06 08:00:00,2020-09,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3716113763654925,2.7389730066530493,0.1100526521481109,1.3410581692172108
P39_CAND_0551:BB Expansion Short,1599480000000,2020-09-07 12:00:00+00:00,1599494400000,2020-09-07 16:00:00+00:00,Short,335.4,351.372821366276,351.1972227548986,351.1972227548986,313.9849683959742,5.654,-90.31033200492472,1.9415067660024623,1.0177200000000386,0.9928345487280366,2.0105545487280754,-0.12678185836800002,-92.12505691255917,8715.290939507171,SL Hit,-1.011115790041195,4,False,False,False,False,2020-09-07 16:00:00,2020-09,2020,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3556200312099256,4.078843173098537,0.2582000163182936,1.309953243746485
P39_CAND_0551:BB Expansion Short,1600689600000,2020-09-21 12:00:00+00:00,1600689600000,2020-09-21 12:00:00+00:00,Short,352.2,341.1793322564377,341.00882784251644,360.51564395338823,341.00882784251644,10.673,117.62358682704027,3.70021880658648,1.600950000000364,1.819793609781657,3.420743609782021,0.0,113.9233680204538,8829.214307527625,TP Hit,1.325293363368674,0,False,False,False,False,2020-09-21 12:00:00,2020-09,2020,LONDON,True,P39_CAND_0551:BB Expansion Short,1.345797417519741,7.120962416368501,0.8563332504714843,1.265563813990135
P39_CAND_0551:BB Expansion Short,1600898400000,2020-09-23 22:00:00+00:00,1600941600000,2020-09-24 10:00:00+00:00,Short,322.0,331.23230218817827,331.06676880377637,331.06676880377637,309.83726555031063,9.935,-91.72292223955108,3.244931461119776,1.8876499999999774,1.644574174032846,3.532224174032823,-0.049515547223999985,-94.91833815344685,8734.295969374181,SL Hit,-1.0182571529046764,12,False,False,False,False,2020-09-24 10:00:00,2020-09,2020,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.341462952559627,6.826671182376599,0.7529331926422614,1.2656770247647342
P39_CAND_0551:BB Expansion Long,1600963200000,2020-09-24 16:00:00+00:00,1601064000000,2020-09-25 20:00:00+00:00,Long,344.4,356.5003073903647,356.67864671372155,335.3013743661205,356.67864671372155,9.76,118.09900012995966,3.4203935000649794,1.6591999999996005,1.7405917959628732,3.3997917959624737,0.89678277456,113.7818238553347,8848.077793229515,TP Hit,1.3299049633725177,28,False,False,False,False,2020-09-25 20:00:00,2020-09,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3495056514910386,7.716968070587454,0.848146564229734,1.2626053887625823
P39_CAND_0551:BB Expansion Short,1601575200000,2020-10-01 18:00:00+00:00,1601578800000,2020-10-01 19:00:00+00:00,Short,345.8,352.93771186436277,352.7613311987634,352.7613311987634,336.6331511128286,13.106,-93.54685169433829,4.578828225847169,2.6211999999998508,2.311645003345312,4.932845003345163,0.0,-98.12567992018545,8749.95211330933,SL Hit,-1.025337203555363,1,False,False,False,False,2020-10-01 19:00:00,2020-10,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3168241282356736,9.511673229192333,1.3663583814087148,1.2125697118303085
P39_CAND_0551:ATR Expansion Long,1602511200000,2020-10-12 14:00:00+00:00,1602594000000,2020-10-13 13:00:00+00:00,Long,384.2,375.98372495055844,376.1718108559864,376.1718108559864,395.86728371602044,11.107,-91.25816697414729,4.221680316512926,1.6660499999997473,2.089070151588285,3.7551201515880326,1.283602669,-96.7634499596602,8653.18866334967,SL Hit,-1.0234281856162053,23,False,False,False,False,2020-10-13 13:00:00,2020-10,2020,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4532895908064685,9.260403137100958,1.1534859195496399,1.3494374327485195
P39_CAND_0551:ATR Expansion Short,1602597600000,2020-10-13 14:00:00+00:00,1602680400000,2020-10-14 13:00:00+00:00,Short,377.6,385.81109141730326,385.6182822761652,385.6182822761652,366.0975765857522,5.541,-45.49765754327724,2.115030428771639,1.274429999999786,1.0683554510460491,2.342785451045835,-0.6331645290000001,-46.97952344304888,8606.209139906623,SL Hit,-1.0240461902558866,23,False,False,False,False,2020-10-14 13:00:00,2020-10,2020,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.434524629849894,5.090980408817474,0.6349215746557993,1.3199385308324243
P39_CAND_0551:BB Expansion Long,1604512800000,2020-11-04 18:00:00+00:00,1604584800000,2020-11-05 14:00:00+00:00,Long,401.0,413.0616926997119,413.26832686314344,391.7196046585367,413.26832686314344,9.541,115.08061004795123,3.883481305023976,2.0990200000002606,1.9714965533003703,4.070516553300631,3.316726180439,107.88040256248824,8714.089542469112,TP Hit,1.2996959995682735,20,False,False,False,False,2020-11-05 14:00:00,2020-11,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3219616634574332,11.270724038763607,1.214465938579991,1.1946724968522564
P39_CAND_0551:Funding Reversal Short,1604588400000,2020-11-05 15:00:00+00:00,1604620800000,2020-11-06 00:00:00+00:00,Short,415.3,428.2741109662813,428.0600809258184,428.0600809258184,403.0399190741816,6.966,-90.37765699111536,2.938168628495558,1.7415,1.490933261864474,3.232433261864474,-3.035435513553,-90.28039010605792,8623.809152363056,SL Hit,-1.016773407763412,9,False,False,False,False,2020-11-06 00:00:00,2020-11,2020,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.960815295537169,9.206037403913033,0.7214717098921997,0.8572448519695263
P39_CAND_0551:Funding Reversal Short,1604653200000,2020-11-06 09:00:00+00:00,1604656800000,2020-11-06 10:00:00+00:00,Short,430.4,444.1650449038621,443.94307336717856,443.94307336717856,417.41692663282146,6.502,-89.50032196491159,2.8432109609824554,1.6255,1.4432589315164708,3.068758931516471,0.0,-92.34353292589404,8531.465619437162,SL Hit,-1.01639004165934,1,False,False,False,False,2020-11-06 10:00:00,2020-11,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9586504492136024,5.911969892498926,0.43653089163841424,0.891512508327965
P39_CAND_0551:Funding Reversal Short,1604682000000,2020-11-06 17:00:00+00:00,1604703600000,2020-11-06 23:00:00+00:00,Short,442.8,458.8826781732032,458.6533514974545,458.6533514974545,427.32664850254554,5.447,-87.60234800943779,2.4557327740047192,1.1438699999998885,1.249142402803295,2.3930124028031834,0.0,-90.0580807834425,8441.40753865372,SL Hit,-1.0144655012402612,6,False,False,False,False,2020-11-06 23:00:00,2020-11,2020,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9760303050076817,4.848745176807903,0.30584984995673964,0.9198801581457872
P39_CAND_0551:Funding Reversal Short,1604739600000,2020-11-07 09:00:00+00:00,1604757600000,2020-11-07 14:00:00+00:00,Short,461.9,448.1603879230779,447.9364197132213,476.4035802867787,447.9364197132213,2.965,40.73794980807394,1.3491645250959627,0.8005500000001146,0.6640657422248,1.4646157422249146,0.0,39.38878528297798,8480.796323936698,TP Hit,0.9473255434347412,5,False,False,False,False,2020-11-07 14:00:00,2020-11,2020,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9627678139243775,2.8137802673208774,0.19400590831257572,0.897335804375448
P39_CAND_0551:BB Expansion Short,1604775600000,2020-11-07 19:00:00+00:00,1604844000000,2020-11-08 14:00:00+00:00,Short,435.4,452.78258571564237,452.55630756186144,452.55630756186144,412.1690172751924,5.016,-87.19104994966224,2.227561924974831,1.2038400000000455,1.135011219365118,2.3388512193651634,-1.2241527253823998,-88.19445914925468,8392.601864787444,SL Hit,-1.0131892106133573,19,False,False,False,False,2020-11-08 14:00:00,2020-11,2020,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3540782386327774,5.7905658697223945,0.33751818967123454,1.2867899233075712
P39_CAND_0551:Funding Reversal Short,1604847600000,2020-11-08 15:00:00+00:00,1604934000000,2020-11-09 15:00:00+00:00,Short,454.1,441.1194198967424,440.89897041153665,467.72102958846335,440.89897041153665,6.258,81.2324702861863,2.8011415648569074,1.376759999999815,1.3795728784174814,2.7563328784172967,-4.7296839474948,83.1610126688242,8475.762877456265,TP Hit,0.9529808315115814,24,False,False,False,False,2020-11-09 15:00:00,2020-11,2020,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9691653265069119,10.287158390769005,0.755240881312083,0.8484812611006985
