strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0001:Funding Reversal Short,1595782800000,2020-07-26 17:00:00+00:00,1595811600000,2020-07-27 01:00:00+00:00,Short,9901.7,10076.821428694795,10071.785535926832,10071.785535926832,9741.594464073169,0.644,-112.77820007944753,6.433083900039724,3.22,3.243114942567947,6.463114942567947,-3.0173759348096003,-116.19390804467764,10517.097717763609,SL Hit,-1.0296080012948838,8,False,False,False,False,2020-07-27 01:00:00,2020-07,2020,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9413236408045137,15.91357477741727,0.09356218734709494,0.7960407411972235
P37_CAND_0001:Funding Reversal Short,1595833200000,2020-07-27 07:00:00+00:00,1595865600000,2020-07-27 16:00:00+00:00,Short,10283.8,10493.977745912047,10488.733379222436,10488.733379222436,10089.166620777565,0.526,-110.55349434973705,5.464555547174868,2.7036400000006506,2.7585368787351836,5.462176878735834,-7.466648593605001,-108.55140130330692,10408.5463164603,SL Hit,-1.0255905929502989,9,False,False,False,False,2020-07-27 16:00:00,2020-07,2020,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9497397640194906,18.3933810195157,0.08975297772039038,0.7791067265282541
P37_CAND_0001:BB Expansion Long,1595869200000,2020-07-27 17:00:00+00:00,1595883600000,2020-07-27 21:00:00+00:00,Long,10732.1,10997.518872831084,11003.020383022595,10477.821655279666,11003.020383022595,0.418,110.945088843393,4.541490344421696,2.2571999999998478,2.299631260051403,4.556831260051251,0.0,106.40359849897129,10514.94991495927,TP Hit,1.0438123353485012,4,False,False,False,False,2020-07-27 21:00:00,2020-07,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.065448114823003,9.098321604472947,0.03578095340552747,0.9798477478241335
P37_CAND_0001:Funding Reversal Short,1595894400000,2020-07-28 00:00:00+00:00,1595930400000,2020-07-28 10:00:00+00:00,Short,11042.1,10648.865993461673,10643.544221350998,11451.615778649002,10643.544221350998,0.26,102.24084169996499,2.819825579150018,1.4247999999998866,1.383660748775692,2.8084607487755786,-7.958484189240002,107.37950031005496,10622.329415269325,TP Hit,0.9602414047038953,10,False,False,False,False,2020-07-28 10:00:00,2020-07,2020,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9732366844663316,13.586770517165599,0.03317764839730607,0.8456303444766928
P37_CAND_0001:Funding Reversal Short,1595952000000,2020-07-28 16:00:00+00:00,1596258000000,2020-08-01 05:00:00+00:00,Short,11159.5,11548.713954637993,11542.942483396295,11542.942483396295,10787.197516603705,0.281,-109.36912125327606,3.1905040606266386,1.5651699999999185,1.6217834189172047,3.186953418917123,-23.228541861717705,-89.331083452185,10532.99833181714,SL Hit,-1.0150517261169867,85,False,False,False,False,2020-08-01 05:00:00,2020-07,2020,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.970947402850805,29.605999341261466,0.07721105673797528,0.6961749589434197
P37_CAND_0001:Funding Reversal Short,1596279600000,2020-08-01 11:00:00+00:00,1596308400000,2020-08-01 19:00:00+00:00,Short,11632.1,11879.882165743215,11873.945193146641,11873.945193146641,11401.93480685336,0.446,-110.5108459214735,5.243172022960737,2.604640000000065,2.647889778071767,5.252529778071832,-1.5984772553429998,-114.15554068909124,10418.842791128049,SL Hit,-1.0245486483288242,8,False,False,False,False,2020-08-01 19:00:00,2020-08,2020,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9517046427591462,12.094179056375568,0.05000793647795336,0.8395792246471432
P37_CAND_0001:Funding Reversal Short,1596330000000,2020-08-02 01:00:00+00:00,1596340800000,2020-08-02 04:00:00+00:00,Short,11790.5,12044.340478348673,12038.321317689828,12038.321317689828,11554.43868231017,0.431,-109.40524616827808,5.136408123084139,2.534279999999655,2.5942582439622237,5.128538243961879,0.0,-114.54165429136222,10304.301136836686,SL Hit,-1.024288308669146,3,False,False,False,False,2020-08-02 04:00:00,2020-08,2020,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9525464552056124,10.264946367046019,0.041420756142914135,0.8564426126466469
P37_CAND_0001:Funding Reversal Short,1598979600000,2020-09-01 17:00:00+00:00,1599015600000,2020-09-02 03:00:00+00:00,Short,12002.0,11862.693972395411,11856.76558960061,12159.23441039939,11856.76558960061,0.341,47.50335541316484,4.068930322293418,2.0460000000000003,2.0215785330268683,4.067578533026868,-1.3382304327315002,44.77265552360292,10349.073792360288,TP Hit,0.8859767225936069,10,False,False,False,False,2020-09-02 03:00:00,2020-09,2020,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9236808280737089,9.474739288051786,0.0602586880568008,0.7469691328924749
P37_CAND_0001:BB Expansion Short,1599055200000,2020-09-02 14:00:00+00:00,1599134400000,2020-09-03 12:00:00+00:00,Short,11342.0,11072.87830607812,11067.34463376124,11549.487063691906,11067.34463376124,0.128,34.447576822000556,1.4345522115889997,0.7257600000000093,0.7083100565606728,1.434070056560682,-1.6231902962944,34.63621490670596,10383.710007266993,TP Hit,1.2970528819160203,22,False,False,False,False,2020-09-03 12:00:00,2020-09,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3237228449412675,4.491812564444082,0.021648639122455852,1.1545928517970812
P37_CAND_0001:BB Expansion Short,1599177600000,2020-09-04 00:00:00+00:00,1599210000000,2020-09-04 09:00:00+00:00,Short,10136.3,10489.253189335292,10484.01118374342,10484.01118374342,9664.78668924525,0.303,-106.94481636859358,3.1247713081842967,1.5453000000001103,1.5883276943371947,3.1336276943373047,-1.071231207378,-108.99835646939987,10274.711650797593,SL Hit,-1.01507574630024,9,False,False,False,False,2020-09-04 09:00:00,2020-09,2020,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3560487346955292,7.329630209899602,0.02107965044721774,1.286478931239365
P37_CAND_0001:BB Expansion Short,1600704000000,2020-09-21 16:00:00+00:00,1600891200000,2020-09-23 20:00:00+00:00,Short,10410.4,10188.115110518134,10183.023598718775,10583.072208922484,10183.023598718775,0.614,136.48292214186532,6.323744138929067,3.1989400000005808,3.126188244806468,6.325128244807049,-3.3131699619462003,133.47234796488243,10408.183998762477,TP Hit,1.2873229042992864,52,False,False,False,False,2020-09-23 20:00:00,2020-09,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.316809477912558,15.962042345682317,0.09244129350802474,1.1662536252936253
P37_CAND_0001:ATR Expansion Long,1602511200000,2020-10-12 14:00:00+00:00,1602536400000,2020-10-12 21:00:00+00:00,Long,11497.7,11712.501898130453,11718.361078669786,11341.092614220142,11718.361078669786,0.69,148.213309710012,8.007519654855006,3.9330000000005017,4.042834572140091,7.9758345721405925,0.79706523,139.408724825157,10547.592723587635,TP Hit,1.3715949414569593,7,False,False,False,False,2020-10-12 21:00:00,2020-10,2020,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.409008122898923,16.7804194569956,0.10714960455686103,1.2537188409324578
P37_CAND_0001:ATR Expansion Short,1602597600000,2020-10-13 14:00:00+00:00,1602680400000,2020-10-14 13:00:00+00:00,Short,11345.3,11517.510032301208,11511.754155223598,11511.754155223598,11109.568767164601,0.656,-112.9697811895932,7.499001690594797,3.7326400000003344,3.7758553629124365,7.508495362912771,-2.2445800960000004,-118.224202784188,10429.368520803448,SL Hit,-1.0345793535155583,23,False,False,False,False,2020-10-14 13:00:00,2020-10,2020,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4161931405000932,17.252077149507567,0.10364461689966684,1.2581982976652353
P37_CAND_0001:BB Expansion Long,1603292400000,2020-10-21 15:00:00+00:00,1603317600000,2020-10-21 22:00:00+00:00,Long,12744.3,13052.914279645664,13059.444001646487,12507.43751881453,13059.444001646487,0.451,139.1850401201946,5.817271820060097,2.8728699999995406,2.9449046223713142,5.817774622370855,0.574114431,132.7936538691345,10562.162174672583,TP Hit,1.3029259767147796,7,False,False,False,False,2020-10-21 22:00:00,2020-10,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3304935423678237,12.209160873430951,0.051545355821341954,1.2162022877750478
P37_CAND_0001:BB Expansion Short,1603897200000,2020-10-28 15:00:00+00:00,1603980000000,2020-10-29 14:00:00+00:00,Short,13058.9,13361.718761270517,13355.041240650193,13355.041240650193,12663.287721319175,0.365,-110.52884786373868,4.821762923931869,2.398049999999894,2.437295026418178,4.8353450264180715,1.162068274989,-116.51267906265954,10445.649495609923,SL Hit,-1.0225484319767923,23,False,False,False,False,2020-10-29 14:00:00,2020-10,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3358905291685743,10.819176225338941,0.036533838385983966,1.2357978212617688
P37_CAND_0001:BB Expansion Long,1604581200000,2020-11-05 13:00:00+00:00,1604592000000,2020-11-05 16:00:00+00:00,Long,14873.9,15276.334340311554,15283.976328475792,14565.83104349743,15283.976328475792,0.347,139.6447160881094,5.231065658044054,2.588619999999697,2.651769892990507,5.240389892990204,0.523284675,133.89036575506532,10579.539861364987,TP Hit,1.3063125375574733,3,False,False,False,False,2020-11-05 16:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3311186337347556,10.994740226034256,0.035689218254428536,1.2282678606672381
P37_CAND_0001:BB Expansion Long,1604617200000,2020-11-05 23:00:00+00:00,1604764800000,2020-11-07 16:00:00+00:00,Long,15555.2,15129.283336489558,15136.851762370743,15136.851762370743,16115.93366337397,0.258,-109.88649918569429,3.958298350407153,2.0020800000000563,1.9526538773457942,3.9547338773458502,6.1292126574834,-119.97401019358483,10459.565851171403,SL Hit,-1.0180912101460613,41,False,False,False,False,2020-11-07 16:00:00,2020-11,2020,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3403514415444813,14.042244885236403,0.03356592336760532,1.2102509633754683
P37_CAND_0001:BB Expansion Short,1604779200000,2020-11-07 20:00:00+00:00,1604797200000,2020-11-08 01:00:00+00:00,Short,14647.4,15077.846785984439,15070.311630169355,15070.311630169355,14077.55718032034,0.252,-108.47259006807862,3.7453810950340394,1.8471599999999817,1.8988592654009844,3.746019265400966,-0.373573116,-111.84439804711265,10347.72145312429,SL Hit,-1.0178173293840742,5,False,False,False,False,2020-11-08 01:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3474276397919462,7.864973476435005,0.018597203092488763,1.2736292148217527
P37_CAND_0001:BB Expansion Long,1605632400000,2020-11-17 17:00:00+00:00,1605672000000,2020-11-18 04:00:00+00:00,Long,17678.8,18121.187182140526,18130.252308294672,17338.60113802784,18130.252308294672,0.312,138.02480082784425,5.584798000413922,2.7487199999992735,2.828319360093592,5.577039360092865,0.551304312,131.8886985154303,10479.61015163972,TP Hit,1.3003781952002222,11,False,False,False,False,2020-11-18 04:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3270247456959965,11.713141672506787,0.03443027882164208,1.216671287934323
P37_CAND_0001:Funding Reversal Short,1605693600000,2020-11-18 10:00:00+00:00,1605711600000,2020-11-18 15:00:00+00:00,Short,18113.4,17498.18770881123,17489.442987317572,18755.397012682424,17489.442987317572,0.166,102.12524033733598,2.9557617798313327,1.4973199999994686,1.451623767947276,2.9489437679467447,0.0,99.16947855750465,10578.779630197225,TP Hit,0.9582790558763838,5,False,False,False,False,2020-11-18 15:00:00,2020-11,2020,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9719001807740226,5.904705547778077,0.009197403463151257,0.9164941358152802
P37_CAND_0001:Funding Reversal Short,1605848400000,2020-11-20 05:00:00+00:00,1605880800000,2020-11-20 14:00:00+00:00,Short,18200.1,18620.509193988564,18611.20359219247,18611.20359219247,17804.096407807534,0.262,-110.14720882500421,4.823499804412502,2.3789600000004576,2.4380676705769657,4.817027670577423,-1.74970133887,-113.22100729054671,10465.558622906678,SL Hit,-1.0226356616016592,9,False,False,False,False,2020-11-20 14:00:00,2020-11,2020,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9632695984983359,11.390228813859926,0.027706468710512386,0.8575197179238612
P37_CAND_0001:Funding Reversal Short,1605902400000,2020-11-20 20:00:00+00:00,1606035600000,2020-11-22 09:00:00+00:00,Short,18630.7,18235.412410484965,18226.29926085454,19053.70073914546,18226.29926085454,0.253,100.00776014730398,4.663563219926349,2.352899999999816,2.305626856497791,4.658526856497607,-8.3128517801571,103.65704870753474,10569.21567161421,TP Hit,0.9344843943147468,37,False,False,False,False,2020-11-22 09:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9560284456297311,17.634941856581058,0.0416900970249057,0.7912454534364279
P37_CAND_0001:Funding Reversal Short,1606129200000,2020-11-23 11:00:00+00:00,1606136400000,2020-11-23 13:00:00+00:00,Short,18770.4,18392.27619817551,18383.084655847586,19175.815344152415,18383.084655847586,0.267,100.95905508713916,4.961217272456432,2.504459999999301,2.454141801555776,4.958601801555076,0.0,95.99783781468273,10665.213509428893,TP Hit,0.9326825125847662,2,False,False,False,False,2020-11-23 13:00:00,2020-11,2020,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9553544278452522,9.919819074011508,0.024468287195075177,0.8637129027700643
P37_CAND_0001:Funding Reversal Short,1606212000000,2020-11-24 10:00:00+00:00,1606309200000,2020-11-25 13:00:00+00:00,Short,19023.8,19483.603340807174,19473.866407603375,19473.866407603375,18592.693592396623,0.242,-111.27240847533638,4.6593958042376675,2.2941599999998945,2.3563378353195295,4.650497835319424,-10.4685271619324,-105.46327711764164,10559.750232311251,SL Hit,-1.0216344366949077,27,False,False,False,False,2020-11-25 13:00:00,2020-11,2020,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9578728834685485,19.778420801489492,0.043945561071332795,0.7762796559010576
P37_CAND_0001:BB Expansion Short,1606363200000,2020-11-26 04:00:00+00:00,1606377600000,2020-11-26 08:00:00+00:00,Short,17921.0,17115.932442938712,17107.378753561934,18522.287297435407,17107.378753561934,0.178,143.30202515690917,3.118286987421545,1.6019999999999999,1.5225567090665717,3.124556709066572,-1.112362097704,141.29610026719163,10701.046332578442,TP Hit,1.338906643288555,4,False,False,False,False,2020-11-26 08:00:00,2020-11,2020,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.353132271225918,7.355205794192116,0.01223243169373996,1.2844107448565922
P37_CAND_0001:BB Expansion Long,1606748400000,2020-11-30 15:00:00+00:00,1606755600000,2020-11-30 17:00:00+00:00,Long,19573.5,19138.29991249228,19147.873849416985,19147.873849416985,20141.23632025419,0.257,-111.84642248948431,4.9744662887552575,2.518599999999813,2.460501789649385,4.979101789649198,1.4653518225765003,-118.28624060081607,10582.760091977625,SL Hit,-1.0224937704405417,2,False,False,False,False,2020-11-30 17:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3338849586110109,11.418919900980956,0.026828520487614586,1.2294938283090087
P37_CAND_0001:Funding Reversal Short,1606784400000,2020-12-01 01:00:00+00:00,1606820400000,2020-12-01 11:00:00+00:00,Short,19576.9,19029.46860501659,19019.95862570374,20155.921374296257,19019.95862570374,0.186,101.82223946691434,3.5903922802665433,1.8172199999994045,1.7688561521901356,3.5860761521895403,-1.6692158165124,99.9010630031602,10682.661154980784,TP Hit,0.9454424642764885,10,False,False,False,False,2020-12-01 11:00:00,2020-12,2020,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9618666926988134,8.845684248968483,0.015276956329495718,0.8797325188843204
P37_CAND_0001:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.152,-110.05953563093368,2.9058961678154667,1.4272799999999115,1.4797231062621867,2.9070031062620982,0.0,-112.96543179874915,10569.695723182036,SL Hit,-1.0136279762495073,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3574535385684197,5.812899274077565,0.008137430606255904,1.3039178108956835
P37_CAND_0001:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.129,-107.99837134781812,2.4714591856739094,1.2151799999997748,1.2620981366052475,2.4772781366050225,-1.2658749749322002,-109.20395555855983,10460.491767623476,SL Hit,-1.011824453849047,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4698759858924597,6.214612297211132,0.007510895426841803,1.4116519903355464
P37_CAND_0001:BB Expansion Long,1608130800000,2020-12-16 15:00:00+00:00,1608152400000,2020-12-16 21:00:00+00:00,Long,20683.6,21226.42211911339,21237.040639433108,20267.355139608164,21237.040639433108,0.258,140.04810673125527,5.406392853365627,2.665139999999512,2.739578242486852,5.404718242486364,2.4555782885868003,132.18613558930286,10592.67790321278,TP Hit,1.3040932652054937,6,False,False,False,False,2020-12-16 21:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3296035389172716,13.266689384438791,0.031872319989609266,1.206067414926538
P37_CAND_0001:Funding Reversal Short,1608156000000,2020-12-16 22:00:00+00:00,1608166800000,2020-12-17 01:00:00+00:00,Short,21194.9,21706.776222558943,21695.92825842973,21695.92825842973,20713.331741570273,0.216,-110.5652640727314,4.633381032036366,2.29175999999934,2.3431602519102745,4.634920251909614,-0.46109109600000003,-114.73755400876775,10477.940349204011,SL Hit,-1.0216514017856255,3,False,False,False,False,2020-12-17 01:00:00,2020-12,2020,OFF_HOURS,False,P37_CAND_0001:Funding Reversal Short,0.9611598753711244,9.729392379945981,0.019418849568363407,0.8712577940361086
P37_CAND_0001:BB Expansion Long,1608195600000,2020-12-17 09:00:00+00:00,1608195600000,2020-12-17 09:00:00+00:00,Long,22933.3,22301.20737939946,22312.36356118005,22312.36356118005,23767.18838724993,0.172,-108.71993074329266,3.8901676346283534,1.9762799999996494,1.9188632662612506,3.8951432662609,0.0,-112.610098377921,10365.33025082609,SL Hit,-1.0179667049364831,0,False,False,False,False,2020-12-17 09:00:00,2020-12,2020,LONDON,True,P37_CAND_0001:BB Expansion Long,1.3429528935919484,7.785310900889254,0.012538015832481562,1.2700574527054276
P37_CAND_0001:Funding Reversal Short,1608228000000,2020-12-17 18:00:00+00:00,1608393600000,2020-12-19 16:00:00+00:00,Short,23016.4,24011.1738379404,23999.174250814995,23999.174250814995,22055.225749185007,0.107,-106.4408006596228,2.5159752003298115,1.2337099999998755,1.2839558224185312,2.5176658224184068,-5.377677940679599,-103.579097919273,10261.751152906818,SL Hit,-1.012209912007214,46,False,False,False,False,2020-12-19 16:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0001:Funding Reversal Short,0.9780214021866303,10.411318963427817,0.010593805194625255,0.8790138770032166
