strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_cost_session:BB Expansion Long,1710961200000,2024-03-20 19:00:00+00:00,1711112400000,2024-03-22 13:00:00+00:00,Long,65488.2,63311.67678043209,63343.34845465942,63343.34845465942,68388.80492408415,0.034,-74.00178946530879,2.1895979052673455,1.111799999999901,1.0768369237291335,2.1886369237290344,1.7095641950020002,-77.90095156557814,14483.810416311037,SL Hit,-1.0147663712652422,42,False,False,False,False,2024-03-22 13:00:00,2024-03,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.352356963998443,6.087799023998381,0.0028383311829778446,1.26887663508733
strategy1_1_candidate_cost_session:BB Expansion Short,1711119600000,2024-03-22 15:00:00+00:00,1711119600000,2024-03-22 15:00:00+00:00,Short,62758.5,64258.21308176597,64226.1000317501,64226.1000317501,61194.33329805544,0.05,-74.98565408829855,3.175417827044149,1.570000000000073,1.6056525007934397,3.175652500793513,0.0,-78.16107191534269,14405.649344395693,SL Hit,-1.0218813364139643,0,False,False,False,False,2024-03-22 15:00:00,2024-03,2024,NEW_YORK,True,strategy1_1_candidate_cost_session:BB Expansion Short,1.0657990379567535,6.351070327837662,0.004327521252683579,0.9792486129030818
strategy1_1_candidate_cost_session:BB Expansion Long,1711386000000,2024-03-25 17:00:00+00:00,1711436400000,2024-03-26 07:00:00+00:00,Long,70249.8,71579.90451972277,71615.71237591072,68953.78886168035,71615.71237591072,0.057,75.81595762419761,4.042146578812099,2.000700000000332,2.0410478027132632,4.041747802713595,0.8753296985460002,70.8984813468395,14476.547825742535,TP Hit,1.0263063953657992,14,False,False,False,False,2024-03-26 07:00:00,2024-03,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.0539356765727328,8.959224080071696,0.0069129221309685894,0.9326563409417049
strategy1_1_candidate_cost_session:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.049,97.5851646831253,3.2091880176584375,1.6317000000001427,1.5794080136513804,3.211108013651523,-0.9911999300000001,95.36717659546686,14571.915002338,TP Hit,1.3152244175128207,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3365112185497916,7.41149596130996,0.004894609175718371,1.2366212353718657
strategy1_1_candidate_cost_session:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.097,-151.33714174983987,5.9193268708749205,2.919699999999859,2.9959997210141958,5.915699721014055,-0.38201540652,-156.8744532141948,14415.040549123805,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3449941584358966,12.217041998408977,0.00798870129781926,1.2626364130975538
strategy1_1_candidate_cost_session:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.105,-149.77197161419065,6.072947985807096,3.002999999999847,3.0723807954086806,6.0753807954085275,-0.5912342106299999,-155.25368538936775,14259.786863734436,SL Hit,-1.0209433494549005,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3398163820980629,12.739562991845624,0.009118322053100985,1.2529752196875772
strategy1_1_candidate_cost_session:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.121,189.8846783359156,7.559795339167958,3.726800000000352,3.8292834809083143,7.556083480908667,0.603679720842,181.72120327590565,14441.508067010342,TP Hit,1.3014271596705334,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3276722130777159,15.719558540918623,0.013036339387140864,1.2199338710352294
strategy1_1_candidate_cost_session:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.113,208.64737436604108,7.52196721281698,3.819400000000329,3.7069682786767517,7.526368278677081,-4.548618380000001,205.6740255332241,14647.182092543566,TP Hit,1.4102172787933227,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4352721386227956,19.596953871494062,0.014967184821352768,1.3028191756019747
strategy1_1_candidate_cost_session:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.126,-153.85797637522697,7.544092188187614,3.7296000000007337,3.808606285044603,7.538206285045337,-0.56555951067,-160.8365090527446,14486.34558349082,SL Hit,-1.0253823543728011,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.325699686599658,15.647857983902952,0.013139875927415001,1.2214149570169992
strategy1_1_candidate_cost_session:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.123,-152.25719910263058,7.569981900448685,3.825299999999821,3.7488010509735465,7.5741010509733675,2.1039005853840003,-161.93108158846326,14324.414501902356,SL Hit,-1.0252430239646753,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4356046518212826,17.247983536806053,0.014285400710397555,1.3194631826310586
strategy1_1_candidate_cost_session:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.088,-148.71715700037387,5.0147577785001864,2.472799999999872,2.543286535232386,5.016086535232258,-1.49182616,-152.24008861887407,14172.174413283481,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4577078996380985,11.522670473732445,0.006936910122594486,1.3788793755177067
strategy1_1_candidate_cost_session:ATR Expansion Short,1722142800000,2024-07-28 05:00:00+00:00,1722211200000,2024-07-29 00:00:00+00:00,Short,67281.5,68490.12296386289,68455.89501635471,68455.89501635471,65604.40747546793,0.124,-149.86924751899792,8.4178406237595,4.178799999999639,4.24426549101359,8.42306549101323,-1.775025975144,-156.51206216761344,14015.662351115867,SL Hit,-1.0291451743506341,19,False,False,False,False,2024-07-29 00:00:00,2024-07,2024,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4280480597897243,18.61593208991673,0.015851508079198117,1.300213317215546
strategy1_1_candidate_cost_session:ATR Expansion Long,1722553200000,2024-08-01 23:00:00+00:00,1722564000000,2024-08-02 02:00:00+00:00,Long,65200.7,63840.70010865822,63872.63642687165,63872.63642687165,67111.04535969252,0.108,-146.87998826491227,6.968235605867544,3.5207999999998427,3.4491223670507605,6.969922367050604,0.7055532000000001,-154.55377707077983,13861.108574045087,SL Hit,-1.0240472812142605,3,False,False,False,False,2024-08-02 02:00:00,2024-08,2024,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.438444211817791,14.643711172918149,0.01102636309677846,1.3363482572179903
strategy1_1_candidate_cost_session:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.096,201.81495146085228,5.958036524269574,3.0335999999998604,2.92710097378213,5.96070097378199,-1.19882112,197.0557360565827,14058.16431010167,TP Hit,1.4257432082408916,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4464220246665154,13.117558618051564,0.008896357368019862,1.3537516354163084
strategy1_1_candidate_cost_session:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.092,188.65673318871822,5.561115566594359,2.7323999999997324,2.82913653486126,5.561536534860992,0.062672708556,183.03294491356786,14241.197255015239,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3422110766045428,11.185324810011352,0.00721307610160578,1.2638080755001322
strategy1_1_candidate_cost_session:BB Expansion Long,1724450400000,2024-08-23 22:00:00+00:00,1724662800000,2024-08-26 09:00:00+00:00,Long,64382.3,63189.35267997682,63220.9631615576,63220.9631615576,65918.34560894777,0.126,-150.31136232292076,8.03701411883854,4.05720000000055,3.9829206791779725,8.040120679178521,0.5227900840259998,-158.8711665257853,14082.326088489457,SL Hit,-1.02721904664901,59,False,False,False,False,2024-08-26 09:00:00,2024-08,2024,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3226529617435774,16.599924882043062,0.014293807216437786,1.2092100473274046
strategy1_1_candidate_cost_session:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.059,-74.1873364795231,3.216532868239762,1.593,1.626000268105694,3.219000268105694,0.7348652624289997,-78.13873461019185,14004.187353879264,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.330227865753645,7.170398398774455,0.005830288244624775,1.2314094209294963
strategy1_1_candidate_cost_session:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.145,-148.53667364039674,8.256503663179801,4.161499999999577,4.093164245302141,8.254664245301718,-0.49830248006,-156.29487482351655,13847.892479055747,SL Hit,-1.0283374743693476,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3200636356619166,17.00947038854152,0.017075001962132328,1.2023050014403143
strategy1_1_candidate_cost_session:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.106,200.73167611458757,7.250352561942705,3.678200000001234,3.5732067585625042,7.251406758563738,-7.312933640000001,200.79425719264486,14048.686736248392,TP Hit,1.4104653464836099,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4355729149866319,21.814692960506445,0.016248058704125247,1.282289342306205
strategy1_1_candidate_cost_session:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.084,187.06410419109062,7.315482452095546,3.612,3.706360432311427,7.318360432311428,0.0,179.74862173899507,14228.435357987388,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3287870259483516,14.633842884406974,0.008562131935087933,1.2268568838639715
strategy1_1_candidate_cost_session:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.06,137.39956804903107,5.296884215975484,2.6820000000006985,2.6127858230634593,5.294785823064158,0.0,132.10268383305558,14360.538041820444,TP Hit,0.9451301012124507,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,strategy1_1_candidate_cost_session:Funding Reversal Short,0.9631026652056447,10.591670039039641,0.00437141381948195,0.8902457682142788
strategy1_1_candidate_cost_session:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.05,-148.83577845364854,4.514007889226824,2.219999999999709,2.293066356048803,4.513066356048512,-0.8768745,-152.47291184287536,14208.065129977567,SL Hit,-1.0156477679662541,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:Funding Reversal Short,0.9697016662483883,9.903948745275336,0.00337920207818972,0.9021176246845939
strategy1_1_candidate_cost_session:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.059,-146.78913528779617,5.393209132356102,2.7317000000001714,2.661237901306711,5.392937901306882,1.1941838643199998,-153.37652828447227,14054.688601693097,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3437093403669844,11.980330897982984,0.004904251958144886,1.2605864258221557
strategy1_1_candidate_cost_session:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.053,206.44606770359977,4.834554233851799,2.363799999999537,2.470123695699309,4.8339236956988465,11.485904573125,190.12560889662296,14244.814210589717,TP Hit,1.441578986478618,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4588274545813649,21.154382502675645,0.00782903167995091,1.3111098757143667
strategy1_1_candidate_cost_session:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,92092.24026369356,92046.217155116,95454.40456039559,92046.217155116,0.044,74.83782839748368,4.0894774858012575,2.063599999999744,2.0250167774126164,4.08861677741236,-1.637433438784,72.38578435046642,14317.199994940183,TP Hit,1.0238097076561596,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.0515127006381333,9.815527701997617,0.005908325261961829,0.9172325810480917
strategy1_1_candidate_cost_session:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.059,138.05829221286066,5.995928953893569,3.032600000000515,2.9619689194339442,5.994568919434459,-2.813966269981,134.87632952894808,14452.076324469133,TP Hit,0.9386263683035573,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,strategy1_1_candidate_cost_session:Funding Reversal Short,0.9587641092919055,14.804464143309028,0.0059384753444094536,0.8581119848103893
strategy1_1_candidate_cost_session:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.058,212.91724108705165,5.639131579456474,2.8768000000003378,2.764954002455081,5.641754002455419,0.0,207.2781095075952,14659.354433976729,TP Hit,1.4328939451250384,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4515015779707376,11.280885581911893,0.00440326076310064,1.3755832889517612
strategy1_1_candidate_cost_session:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.06,197.78588573736954,5.682797057131315,2.8919999999998254,2.7905567787413017,5.682556778741127,-1.1715624,193.27465108023821,14852.629085056968,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3447794998763951,12.53691623587244,0.005043280576974419,1.260724823593488
strategy1_1_candidate_cost_session:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.069,-155.08341591902953,6.533148192040486,3.3051000000006026,3.229417951015945,6.534517951016547,2.1193782085590005,-163.73594231962903,14688.893142737337,SL Hit,-1.0212665981418294,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4455875373018368,15.187044351616034,0.0069007472591023685,1.3455767074597735
strategy1_1_candidate_cost_session:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.071,214.383120721215,6.751989260360607,3.3228000000002065,3.431306063391559,6.754106063391765,1.3440924799999998,206.28703898085436,14895.180181718193,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4448946516162307,14.850187803752373,0.006994228824701938,1.3463843864795837
strategy1_1_candidate_cost_session:ATR Expansion Short,1737324000000,2025-01-19 22:00:00+00:00,1737327600000,2025-01-19 23:00:00+00:00,Short,103635.6,100878.83717142642,100828.42295994646,105593.38469336902,100828.42295994646,0.078,215.0275006287396,7.9760630496856315,4.040399999999092,3.932308495436999,7.972708495436091,0.0,207.05143757905398,15102.231619297247,TP Hit,1.4081031677848406,1,False,False,False,False,2025-01-19 23:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.433853809135094,15.948771545121723,0.008146335804514125,1.3294136065131181
strategy1_1_candidate_cost_session:ATR Expansion Long,1737356400000,2025-01-20 07:00:00+00:00,1737388800000,2025-01-20 16:00:00+00:00,Long,107605.1,103949.19313669747,104001.19373356426,104001.19373356426,112883.20939965363,0.043,-157.20399512200882,4.548417302438995,2.313400000000125,2.2360256652716632,4.549425665271788,0.91237443,-162.6647868544478,14939.5668324428,SL Hit,-1.0144289537580597,9,False,False,False,False,2025-01-20 16:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4645523522102186,10.010217397710782,0.0027776020400249912,1.3999569559305676
strategy1_1_candidate_cost_session:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.033,221.64671563991442,3.284612642180043,1.6995,1.5861015913840675,3.2856015913840677,-10.198646386929003,228.56074938466335,15168.127581827466,TP Hit,1.4626392800293637,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4731059115017846,16.768860620493115,0.003651686004387523,1.3624487598536779
strategy1_1_candidate_cost_session:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.049,-155.13210283788058,4.76619174858106,2.4205999999997148,2.345485591376666,4.766085591376381,1.40761773446,-161.30591232092164,15006.821669506542,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4603122962646888,10.939895074417443,0.0035085197140112797,1.3887098531216016
strategy1_1_candidate_cost_session:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.084,200.79723021623295,7.310366984891884,3.704400000000489,3.6031825935946546,7.307582593595144,-0.810950196504,194.29781342784506,15201.119482934384,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3311277848176244,15.428899774991029,0.0084401900141771,1.230649332267897
strategy1_1_candidate_cost_session:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.068,-157.12186266874895,5.776287731334375,2.8491999999996045,2.925961350658443,5.775161350658047,-0.5726184800000002,-162.32553192008334,15038.7939510143,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.344747493663471,12.124067561992424,0.0053466829349423225,1.2661198034437309
strategy1_1_candidate_cost_session:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.055,219.510682505112,4.729210841252556,2.31,2.4206934379713494,4.7306934379713494,-0.770842073815,215.55231373767444,15254.346264751975,TP Hit,1.446011436412172,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4619575869840147,10.230746353038906,0.003706688364038968,1.394563253092397
strategy1_1_candidate_cost_session:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.066,-158.09016031665521,6.130683719841673,3.1020000000000003,3.027332986334543,6.129332986334543,-0.17841312588000002,-164.04243091061687,15090.303833841357,SL Hit,-1.0195232670424974,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3412013367271094,12.438429832056217,0.005294217724838209,1.260985916653803
strategy1_1_candidate_cost_session:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.059,220.93847040991662,5.152053464795042,2.6313999999994846,2.5195323486207344,5.150932348620219,-0.27997274955999996,216.0663896946816,15306.37022353604,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4583191485338638,10.582958562975262,0.0040748889047175505,1.3892532348945832
strategy1_1_candidate_cost_session:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.056,206.31070798646346,4.712228646006769,2.408,2.3033849535294575,4.711384953529457,-0.18340550659200003,201.7818848470487,15508.152108383088,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3515342401863983,9.607019106128226,0.0034854598975744026,1.2892938848725697
strategy1_1_candidate_cost_session:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.052,227.7553322696994,4.62499726613485,2.256800000000454,2.3706227775231237,4.627422777523577,0.7080718602359999,222.42226314332856,15730.574371526414,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.464104536605464,9.960491903894427,0.003295267027905253,1.4007340168380553
strategy1_1_candidate_cost_session:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.07,-161.9280865150367,5.567655043257519,2.7439999999997964,2.82289809421025,5.566898094210046,-0.4422039013000001,-167.05353765699425,15563.520833869423,SL Hit,-1.017742338400328,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3476890312590308,11.576757038767564,0.005093315942471514,1.2749273749380092
strategy1_1_candidate_cost_session:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,85816.41655036226,0.067,-161.67519338785218,5.498118403306074,2.7872000000003903,2.709995401006381,5.497195401006771,0.35303665326,-167.52634844441826,15395.994485425006,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.0740961608993222,11.348350457572845,0.00478305623046057,1.0027072619372241
strategy1_1_candidate_cost_session:ATR Expansion Short,1743444000000,2025-03-31 18:00:00+00:00,1743494400000,2025-04-01 08:00:00+00:00,Short,82586.3,84049.92898678381,84007.92502427168,84007.92502427168,80557.1124635925,0.112,-163.92644651978625,9.331628823259894,4.625600000000326,4.704443801358342,9.330043801358668,-0.7361305556640001,-172.52194478738215,15223.472540637624,SL Hit,-1.0295464428347745,14,False,False,False,False,2025-04-01 08:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4273718468392156,19.397803180282562,0.013644809882423376,1.3055431871747212
strategy1_1_candidate_cost_session:ATR Expansion Short,1743634800000,2025-04-02 23:00:00+00:00,1743962400000,2025-04-06 18:00:00+00:00,Short,82742.8,79742.51727559461,79702.66594262331,84838.7227049178,79702.66594262331,0.074,222.02092160599895,6.011956739197,3.063599999999569,2.948998639876372,6.012598639875941,-3.7988066648739993,219.80777153167597,15443.280312169301,TP Hit,1.431485387016244,91,False,False,False,False,2025-04-06 18:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4504991287338165,15.82336204394694,0.0075495923617887,1.3484776103312666
strategy1_1_candidate_cost_session:ATR Expansion Long,1744066800000,2025-04-07 23:00:00+00:00,1744131600000,2025-04-08 17:00:00+00:00,Long,79959.5,77270.31253786794,77308.96702137863,77308.96702137863,83835.29946793207,0.059,-158.66206026579155,4.638279469867104,2.36,2.2806145271307465,4.640614527130746,0.502879704085,-163.80321943974363,15279.477092729558,SL Hit,-1.0145836644261623,18,False,False,False,False,2025-04-08 17:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4622717390024709,9.781773701082852,0.0036904931121327445,1.3997210082883567
