strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0142:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.326,252.85309845376455,8.82794585077312,4.466199999999051,4.3485853580936675,8.814785358092719,-2.0314449724959998,246.05659757548742,17706.59970047249,TP Hit,1.41328623825537,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.437592034308711,19.67417618136184,0.03584891422280103,1.3276260397602415
P37_CAND_0142:BB Expansion Short,1685991600000,2023-06-05 19:00:00+00:00,1686060000000,2023-06-06 14:00:00+00:00,Short,25543.2,25942.371173388994,25929.406470153917,25929.406470153917,25037.379902564004,0.474,-189.20713618638283,12.202080368093192,6.067199999999655,6.145269333426374,12.212469333426029,1.7444118673619995,-203.15362842183802,17503.44607205065,SL Hit,-1.0335693579393164,19,False,False,False,False,2023-06-06 14:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3097141983002258,26.15896156888122,0.06773310027264942,1.1668173622819782
P37_CAND_0142:ATR Expansion Long,1686070800000,2023-06-06 17:00:00+00:00,1686078000000,2023-06-06 19:00:00+00:00,Long,26374.1,26948.171779245036,26961.65260554781,25960.39826296813,26961.65260554781,0.437,250.8693675300815,11.65091638376504,5.768399999998728,5.891121094312017,11.659521094310744,0.0,239.21845114631645,17742.664523196967,TP Hit,1.3876465285443462,2,False,False,False,False,2023-06-06 19:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4202323871377682,23.310437478075784,0.056345998557603694,1.2912941753354714
P37_CAND_0142:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.408,-188.35037996924396,10.957239210015377,5.508,5.434249134582438,10.942249134582438,2.2035386399999997,-201.51115781925935,17541.15336537771,SL Hit,-1.02970896612445,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3164214328685864,24.10302698459781,0.053762535676008374,1.184650512094056
P37_CAND_0142:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.407,-186.26224235420358,10.731522278822897,5.413099999999703,5.321856507076147,10.73495650707585,0.429251786865,-197.42301641989147,17343.73034895782,SL Hit,-1.0294122093426532,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,P37_CAND_0142:ATR Expansion Long,1.425208792185112,21.895730572763746,0.049251372497039037,1.3041980489491438
P37_CAND_0142:BB Expansion Long,1687291200000,2023-06-20 20:00:00+00:00,1687309200000,2023-06-21 01:00:00+00:00,Long,27987.7,28559.943892458083,28574.231007962062,27541.489674267315,28574.231007962062,0.401,229.46980087569088,11.337802600437847,5.614000000000001,5.729133317095697,11.343133317095699,0.714140725565,217.41785754968805,17561.148206507507,TP Hit,1.2824532724975544,5,False,False,False,False,2023-06-21 01:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.314472064264687,23.395076643098545,0.0524306034484599,1.1837224297298743
P37_CAND_0142:BB Expansion Long,1687363200000,2023-06-21 16:00:00+00:00,1687363200000,2023-06-21 16:00:00+00:00,Long,29851.8,30580.05599734819,30595.35367418528,29290.9853545866,30595.35367418528,0.322,234.49843114611755,9.729528815573058,4.797799999999297,4.92585194154297,9.723651941542267,0.24508686071800004,224.52381546982647,17785.67202197733,TP Hit,1.2985680800317951,0,False,False,False,False,2023-06-21 16:00:00,2023-06,2023,NEW_YORK,True,P37_CAND_0142:BB Expansion Long,1.325845678721846,19.698267617833327,0.03512438160974362,1.2167637482568037
P37_CAND_0142:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.251,-184.32878042603602,6.677626290213018,3.2880999999996345,3.383203738343116,6.6713037383427505,0.0,-191.00640671624902,17594.66561526108,SL Hit,-1.0186973553058025,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,P37_CAND_0142:BB Expansion Short,1.3458099444508107,13.348930028555769,0.018517067388447463,1.2720367676044064
P37_CAND_0142:Low-Activity Filler Short,1692824400000,2023-08-23 21:00:00+00:00,1692896400000,2023-08-24 17:00:00+00:00,Short,26564.9,25971.891721789198,25958.91226565637,26932.07870533922,25958.91226565637,0.497,294.7251142707695,13.055392742864615,6.610099999999639,6.450789698015109,13.060889698014748,-0.591894955428,282.2616164833329,17876.927231744412,TP Hit,1.6150399508134683,20,False,False,False,False,2023-08-24 17:00:00,2023-08,2023,NEW_YORK,False,P37_CAND_0142:Low-Activity Filler Short,1.6503891035396214,26.708177396307363,0.07273890617276677,1.5040331555058855
P37_CAND_0142:BB Expansion Long,1693324800000,2023-08-29 16:00:00+00:00,1693324800000,2023-08-29 16:00:00+00:00,Long,27425.1,27893.487917843042,27907.44163866237,27054.250020163094,27907.44163866237,0.501,234.66234683936474,13.857306273419683,6.863699999998542,6.990814130483697,13.85451413048224,-1.501578400476,222.30661896642107,18099.233850710836,TP Hit,1.2630118465936941,0,False,False,False,False,2023-08-29 16:00:00,2023-08,2023,NEW_YORK,True,P37_CAND_0142:BB Expansion Long,1.3006381687670576,29.213398804377924,0.0787741685120911,1.1434042994814466
P37_CAND_0142:BB Expansion Short,1693515600000,2023-08-31 21:00:00+00:00,1693587600000,2023-09-01 17:00:00+00:00,Short,25994.4,25454.646212887084,25441.925250261957,26414.541819811395,25441.925250261957,0.445,240.19043526524808,11.447412782367376,5.785,5.660828368181901,11.445828368181902,-1.67300009888,230.41602258176073,18329.6498732926,TP Hit,1.284694266700751,20,False,False,False,False,2023-09-01 17:00:00,2023-08,2023,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3149720491667727,24.56624124942928,0.05847130680887076,1.1835758540906587
P37_CAND_0142:ATR Expansion Short,1696284000000,2023-10-02 22:00:00+00:00,1696510800000,2023-10-05 13:00:00+00:00,Short,27443.0,27998.879469209205,27984.88702569636,27984.88702569636,26664.419461455458,0.347,-192.89017581559418,9.619166087907796,4.753900000000252,4.855377898957235,9.609277898957487,-0.9112630993739999,-201.59807880412797,18128.051794488467,SL Hit,-1.0258216987108408,63,False,False,False,False,2023-10-05 13:00:00,2023-10,2023,OFF_HOURS,False,P37_CAND_0142:ATR Expansion Short,1.4367949436398026,20.139707086239284,0.03716587799893982,1.3296886669857975
P37_CAND_0142:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.267,-191.22968751488912,10.034738956242556,5.073,4.972048080283065,10.045048080283065,0.0,-201.26442647113169,17926.787368017336,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,P37_CAND_0142:BB Expansion Long,1.3238239961407516,20.079787036525623,0.028784339557973746,1.216017480942348
P37_CAND_0142:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.29,-189.84045063325013,10.793477774683373,5.451999999998733,5.351954752059318,10.80395475205805,2.7498341122600003,-203.3837625201935,17723.40360549714,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3182924966314111,24.347266639001422,0.0382718027570535,1.186320762986399
P37_CAND_0142:ATR Expansion Short,1700589600000,2023-11-21 18:00:00+00:00,1700607600000,2023-11-21 23:00:00+00:00,Short,36895.1,35893.042319027096,35875.10476664377,37605.930155570815,35875.10476664377,0.256,256.5267663290631,9.316882216835468,4.736,4.592013410130516,9.328013410130517,0.0,247.20988411222763,17970.613489609364,TP Hit,1.4097005777255216,5,False,False,False,False,2023-11-21 23:00:00,2023-11,2023,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4349352308177472,18.644895626965983,0.026229747684232113,1.3324752789262155
P37_CAND_0142:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.231,-189.96012068489372,10.035732839657555,5.058900000000336,4.972862821068367,10.031762821068703,5.0646426600000005,-205.06049618455128,17765.552993424815,SL Hit,-1.026882191122207,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.323559254082919,25.13213832072626,0.03138337212588656,1.1877005002912024
P37_CAND_0142:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.134,-94.66255639919454,5.717630121800403,2.8810000000000002,2.836567705653186,5.717567705653186,1.14952168,-101.52970820099496,17664.023285223822,SL Hit,-1.0308906851536324,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,P37_CAND_0142:BB Expansion Long,1.313938550898431,12.584719507453588,0.018364652948380307,1.1768889020299211
P37_CAND_0142:Funding Reversal Short,1703678400000,2023-12-27 12:00:00+00:00,1703707200000,2023-12-27 20:00:00+00:00,Short,43037.8,43612.85555625101,43591.060026237894,43591.060026237894,42527.53997376211,0.332,-190.91844467533377,14.38400882233767,7.138000000000001,7.236115964353958,14.374115964353958,-4.612791532800001,-200.68966196487145,17463.33362325895,SL Hit,-1.0393947311923502,8,False,False,False,False,2023-12-27 20:00:00,2023-12,2023,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9222788599198185,33.37091631949163,0.06031687585747029,0.7406015229997273
P37_CAND_0142:Funding Reversal Short,1704142800000,2024-01-01 21:00:00+00:00,1704150000000,2024-01-01 23:00:00+00:00,Short,43731.3,44261.93184255965,44239.81193659136,44239.81193659136,43266.78806340865,0.359,-190.49683147891338,15.794785115739458,7.86209999999791,7.941046242616569,15.803146242614478,0.0,-206.29161659465285,17257.0420066643,SL Hit,-1.0434992856147385,2,False,False,False,False,2024-01-01 23:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9134730242618498,31.597931358353936,0.06213803272772782,0.7403865821233322
P37_CAND_0142:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.112,81.11724092843907,5.08835817953578,2.564800000000163,2.5226384603055196,5.087438460305682,0.0,76.02888274890329,17333.070889413204,TP Hit,0.9137965152775687,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9422143732809736,10.175796639841462,0.01283875079036168,0.8275826697956015
P37_CAND_0142:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.196,251.29222266589207,8.440925888667055,4.292400000000286,4.155562107612815,8.447962107613101,0.0,242.851296777225,17575.922186190426,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,P37_CAND_0142:ATR Expansion Short,1.43952748708468,16.888887996280154,0.01865412780786205,1.344353365615996
P37_CAND_0142:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.152,-182.67156369965394,6.5550445818498275,3.2375999999993366,3.321529417140351,6.559129417139688,-1.95530672,-187.27130156150378,17388.65088462892,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3457650238859848,15.069480718989514,0.012771455988005534,1.2617422871227906
P37_CAND_0142:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.093,-91.0418679116984,4.324865266044151,2.1854999999999998,2.140742537312719,4.326242537312719,0.8724664799999999,-96.23919965774256,17292.41168497118,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.330911370100896,9.52357428335687,0.009962668128466414,1.2237859063539454
P37_CAND_0142:ATR Expansion Short,1704837600000,2024-01-09 22:00:00+00:00,1704924000000,2024-01-10 22:00:00+00:00,Short,45427.4,46848.53239591186,46825.119835993864,46825.119835993864,43387.8202460092,0.126,-179.06268188489435,5.813383740942448,2.8601999999996335,2.94998254966762,5.810182549667253,-1.7318649600000002,-183.1442006658368,17109.267484305343,SL Hit,-1.016750538494969,24,False,False,False,False,2024-01-10 22:00:00,2024-01,2024,OFF_HOURS,False,P37_CAND_0142:ATR Expansion Short,1.459219295217727,13.355431250609701,0.00955515612405485,1.3833847228045932
P37_CAND_0142:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.106,252.96991960616765,4.751105040196917,2.4379999999999997,2.3111544629649723,4.749154462964972,-1.4504573600000001,249.66927192597075,17358.936756231313,TP Hit,1.4517582787967294,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.465021664540026,10.950716863161889,0.006661527790727342,1.4021770627407115
P37_CAND_0142:BB Expansion Short,1705082400000,2024-01-12 18:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43812.2,42347.08839590935,42325.92543319275,44923.94168810122,42325.92543319275,0.16,234.41785665450385,6.892743071672747,3.5040000000002327,3.3860740346554667,6.890074034655699,0.0,227.5251135828311,17586.461869814146,TP Hit,1.31785253694404,4,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.336888400169374,13.782817106328446,0.012397499575525056,1.2594040278223424
P37_CAND_0142:BB Expansion Long,1706288400000,2024-01-26 17:00:00+00:00,1706418000000,2024-01-28 05:00:00+00:00,Long,41965.4,42775.467204544075,42796.86563736275,41330.45274109882,42796.86563736275,0.143,115.83961024980248,6.058972005124901,3.0029999999999997,3.05997589307095,6.06297589307095,2.2304674283319996,107.55017081634557,17694.01204063049,TP Hit,1.2758023492312613,36,False,False,False,False,2024-01-28 05:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3095034677394497,14.352415326527852,0.022604106286505957,1.1514327944072402
P37_CAND_0142:ATR Expansion Short,1707836400000,2024-02-13 15:00:00+00:00,1707858000000,2024-02-13 21:00:00+00:00,Short,48686.8,49590.4908750681,49565.70802105757,49565.70802105757,47429.43796841364,0.207,-187.06401113909584,10.171699605569547,5.0507999999987945,5.130050780178804,10.180850780177598,-1.00919124,-196.2265195046654,17497.78552112582,SL Hit,-1.0281973237435074,6,False,False,False,False,2024-02-13 21:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4305956954100962,21.361741625747143,0.024304865940400724,1.3131808841038126
P37_CAND_0142:BB Expansion Long,1707908400000,2024-02-14 11:00:00+00:00,1707955200000,2024-02-15 00:00:00+00:00,Long,51356.3,52427.174128211875,52453.40082862618,50522.18340338915,52453.40082862618,0.216,231.30881169376428,11.208615205846883,5.551200000000943,5.664967289490276,11.216167289491219,2.48883077412,217.6113657137974,17715.39688683962,TP Hit,1.2838422500679185,13,False,False,False,False,2024-02-15 00:00:00,2024-02,2024,LONDON,False,P37_CAND_0142:BB Expansion Long,1.3152847372703913,24.9136132694581,0.029868262267752535,1.1770057452900555
P37_CAND_0142:BB Expansion Long,1708974000000,2024-02-26 19:00:00+00:00,1708974000000,2024-02-26 19:00:00+00:00,Long,53651.6,54466.89472028313,54494.14179117872,52998.87391035133,54494.14179117872,0.283,230.7284058401271,15.298767002920062,7.584399999998764,7.710921063451394,15.295321063450158,0.0,215.42963883720702,17930.826525676825,TP Hit,1.2490610276080243,0,False,False,False,False,2024-02-26 19:00:00,2024-02,2024,NEW_YORK,True,P37_CAND_0142:BB Expansion Long,1.2908045266464245,30.59408806637022,0.04687125051618132,1.1251817333030276
P37_CAND_0142:Funding Reversal Short,1709024400000,2024-02-27 09:00:00+00:00,1709035200000,2024-02-27 12:00:00+00:00,Short,56266.1,57474.57598323625,57445.8530567079,57445.8530567079,55142.746943292106,0.156,-188.52225338485567,8.871772726692427,4.383599999999773,4.480776538423088,8.86437653842286,0.0,-197.3940261115481,17733.432499565275,SL Hit,-1.0243465582606792,3,False,False,False,False,2024-02-27 12:00:00,2024-02,2024,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9521933851501154,17.736149265115287,0.015033781149597511,0.855822993165516
P37_CAND_0142:BB Expansion Long,1709118000000,2024-02-28 11:00:00+00:00,1709125200000,2024-02-28 13:00:00+00:00,Long,59369.2,60690.55401692714,60720.91447416422,58344.70957860176,60720.91447416422,0.178,235.20101501303157,10.685318107506514,5.286599999999481,5.40416138820065,10.69076138820013,0.0,224.51569690552506,17957.948196470796,TP Hit,1.2897670776889678,2,False,False,False,False,2024-02-28 13:00:00,2024-02,2024,LONDON,False,P37_CAND_0142:BB Expansion Long,1.3194017688514739,21.376079495706644,0.02086508477700778,1.2021821914525537
P37_CAND_0142:Funding Reversal Short,1709143200000,2024-02-28 18:00:00+00:00,1709186400000,2024-02-29 06:00:00+00:00,Short,61437.1,63745.03073006433,63713.17414299284,63713.17414299284,59222.42585700717,0.08,-184.63445840514672,5.007285229202573,2.4560000000003495,2.5485269657196477,5.004526965719997,-3.45388119912,-186.1878624352293,17771.760334035567,SL Hit,-1.0139962870583852,12,False,False,False,False,2024-02-29 06:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9730237258794773,13.46569339404257,0.005916192772321713,0.8990713162254559
