strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0360:BB Expansion Short,1606363200000,2020-11-26 04:00:00+00:00,1606377600000,2020-11-26 08:00:00+00:00,Short,17921.0,17115.932442938712,17107.378753561934,18522.287297435407,17107.378753561934,0.088,70.84594502139329,1.5416250274893033,0.7919999999999999,0.7527246651565074,1.5447246651565072,-0.5499318235840001,69.85425181748799,10448.460984805326,TP Hit,1.338906643288555,4,False,False,False,False,2020-11-26 08:00:00,2020-11,2020,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.353132271225918,3.6362815162298103,0.006047494320500654,1.2844107448565922
P37_CAND_0360:BB Expansion Long,1606752000000,2020-11-30 16:00:00+00:00,1606824000000,2020-12-01 12:00:00+00:00,Long,19350.1,18854.88213159997,18864.314288744343,18864.314288744343,19999.265154521745,0.22,-108.94793104800621,4.202548034475997,2.1229999999995197,2.075074571761943,4.198074571761463,5.22152298008,-118.3720020625622,10330.088982742765,SL Hit,-1.019416291846033,20,False,False,False,False,2020-12-01 12:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3363199852951388,13.62214558631746,0.02804147028348575,1.20885875673384
P37_CAND_0360:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.147,-106.4391561693898,2.810307478084695,1.3803299999999143,1.4310480040825095,2.8113780040824237,0.0,-109.2494636474745,10220.83951909529,SL Hit,-1.0136279762495075,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3574535385684197,5.621685482167118,0.00786975196789222,1.3039178108956835
P37_CAND_0360:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.125,-104.64958463935864,2.3948247923196795,1.1774999999997817,1.2229633106639994,2.400463310663781,-1.2266230377250003,-105.81778639395331,10115.021732701334,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.4698759858924597,6.021911140708461,0.0072779994446141505,1.4116519903355464
P37_CAND_0360:BB Expansion Long,1609596000000,2021-01-02 14:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31626.5,32598.789021495904,32615.09656978079,30897.527669757827,32615.09656978079,0.141,137.0927520309225,4.527882876015461,2.226390000000123,2.2993643081690895,4.525754308169212,0.9012799513988998,131.66358920350814,10246.685321904844,TP Hit,1.3337804209563044,2,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3561510207834193,9.954917135583573,0.013656097388876787,1.2592992662523783
P37_CAND_0360:Funding Reversal Short,1609617600000,2021-01-02 20:00:00+00:00,1609617600000,2021-01-02 20:00:00+00:00,Short,33098.9,32054.01830427113,32037.99930461882,34192.82069538119,32037.99930461882,0.095,99.26376109424291,3.0947636194528787,1.5684500000001935,1.52180496696923,3.0902549669694235,0.0,96.16899747479003,10342.854319379634,TP Hit,0.955171339330748,0,False,False,False,False,2021-01-02 20:00:00,2021-01,2021,NEW_YORK,True,P37_CAND_0360:Funding Reversal Short,0.9698149965171822,6.185018586422302,0.005653991749618621,0.9102992938896177
P37_CAND_0360:Funding Reversal Short,1609664400000,2021-01-03 09:00:00+00:00,1609686000000,2021-01-03 15:00:00+00:00,Short,34404.2,32999.26242127459,32982.77103575671,35857.22896424329,32982.77103575671,0.072,101.15550566822954,2.426524647165885,1.2384000000003141,1.1873797572869806,2.4257797572872946,0.0,98.72898102106365,10441.583300400698,TP Hit,0.9669026656031419,6,False,False,False,False,2021-01-03 15:00:00,2021-01,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9782523261561669,4.85230440445318,0.0033394409360450465,0.9318712020444301
P37_CAND_0360:ATR Expansion Long,1609804800000,2021-01-05 00:00:00+00:00,1609822800000,2021-01-05 05:00:00+00:00,Long,32045.6,30251.416454010854,30266.54972887529,30266.54972887529,34677.85040668707,0.059,-105.85682921335952,1.8377619853933203,0.946949999999957,0.8928632170016353,1.8398132170015922,1.0608452805264998,-108.75543647927934,10332.82786392142,SL Hit,-1.0085063784368877,5,False,False,False,False,2021-01-05 05:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4795818023866,4.738420482921413,0.002663455080404107,1.4344384959390728
P37_CAND_0360:BB Expansion Long,1609873200000,2021-01-05 19:00:00+00:00,1609905600000,2021-01-06 04:00:00+00:00,Long,33428.2,35405.77063639286,35423.48237758165,31962.872688141215,35423.48237758165,0.071,140.4075151838932,2.443605957591946,1.1856999999997933,1.257533624403979,2.4432336244037725,1.5184806756984,136.44542855060286,10469.273292472024,TP Hit,1.3495760437879878,9,False,False,False,False,2021-01-06 04:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3616632689734112,6.405320257694118,0.0043712556272283674,1.300096288308223
P37_CAND_0360:Funding Reversal Short,1609923600000,2021-01-06 09:00:00+00:00,1609963200000,2021-01-06 20:00:00+00:00,Short,34643.4,36336.97520541972,36318.81579752096,36318.81579752096,33002.58420247903,0.063,-106.69523794144249,2.2358818189707215,1.089899999999725,1.1440426976219968,2.233942697621722,-3.2540177418021,-105.6771020186111,10363.59619045341,SL Hit,-1.0108387469699351,11,False,False,False,False,2021-01-06 20:00:00,2021-01,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9793484100775537,7.723842258394543,0.00461010470942388,0.9061721448486032
P37_CAND_0360:BB Expansion Long,1609966800000,2021-01-06 21:00:00+00:00,1610017200000,2021-01-07 11:00:00+00:00,Long,36149.1,37833.571138888416,37852.4973875822,34581.67135117602,37852.4973875822,0.067,112.85956630552396,2.478419483152762,1.211360000000117,1.2680586624837815,2.4794186624838987,7.212561862785501,103.16858495958569,10466.764775412996,TP Hit,1.0746716542103854,14,False,False,False,False,2021-01-07 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.0867463656863992,12.170400008422162,0.007764563967586935,0.9708573512448031
P37_CAND_0360:Funding Reversal Short,1610020800000,2021-01-07 12:00:00+00:00,1610035200000,2021-01-07 16:00:00+00:00,Short,37900.8,39522.15995166466,39502.40874729102,39502.40874729102,36337.59125270898,0.066,-107.00975680986738,2.554957678404934,1.2487199999998848,1.3035794886603982,2.552299488660283,-3.6789411120000004,-105.88577337627231,10360.879002036723,SL Hit,-1.0123321032100066,4,False,False,False,False,2021-01-07 16:00:00,2021-01,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.976024106970604,8.786198279065218,0.005485858074842764,0.8929050452305621
P37_CAND_0360:BB Expansion Long,1610038800000,2021-01-07 17:00:00+00:00,1610042400000,2021-01-07 18:00:00+00:00,Long,39194.3,37781.199774359135,37800.09982427127,37800.09982427127,41079.01746628991,0.075,-105.98251692306512,2.8865812415384675,1.468500000000131,1.4175037434099067,2.8860037434100376,0.0,-108.86909816460359,10252.00990387212,SL Hit,-1.0135561953305976,1,False,False,False,False,2021-01-07 18:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3518270181717484,5.772584984948505,0.004140427669886948,1.2966213159065891
P37_CAND_0360:Funding Reversal Short,1610056800000,2021-01-07 22:00:00+00:00,1610071200000,2021-01-08 02:00:00+00:00,Short,39791.0,37804.91612893362,37786.023117374934,41810.35688262507,37786.023117374934,0.051,101.29027742438544,1.9786958612878074,1.0138799999998664,0.9635435894929105,1.977423589492777,-4.3011170236344,103.61269858673204,10355.622602458852,TP Hit,0.983522966225051,4,False,False,False,False,2021-01-08 02:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:Funding Reversal Short,0.9928789209457066,8.257236474414984,0.004089042677627622,0.9127016135412435
P37_CAND_0360:BB Expansion Long,1610103600000,2021-01-08 11:00:00+00:00,1610139600000,2021-01-08 21:00:00+00:00,Long,40854.2,38816.12374235761,38835.54151311416,38835.54151311416,43621.60512067477,0.052,-105.97996539740416,2.0714284173012976,1.061839999999909,1.0097240793408127,2.071564079340722,2.8035681540047994,-110.85496196871024,10244.767640490143,SL Hit,-1.0096191460233126,10,False,False,False,False,2021-01-08 21:00:00,2021-01,2021,LONDON,False,P37_CAND_0360:BB Expansion Long,1.3709129794133859,6.946560650646819,0.003441176749695396,1.3047365034577052
P37_CAND_0360:ATR Expansion Short,1610175600000,2021-01-09 07:00:00+00:00,1610190000000,2021-01-09 11:00:00+00:00,Short,38998.5,41078.553858522384,41058.02484609934,41058.02484609934,35957.912730851,0.025,-52.001346463059605,1.0009631732315298,0.4872499999999491,0.5132253105761265,1.0004753105760757,-0.62455687613,-52.37775276016114,10192.389887729982,SL Hit,-1.0099678391653912,4,False,False,False,False,2021-01-09 11:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Short,1.4763537691267752,2.6259953599376056,0.0012750491284002424,1.4253518039907656
P37_CAND_0360:BB Expansion Short,1610301600000,2021-01-10 18:00:00+00:00,1610308800000,2021-01-10 20:00:00+00:00,Short,38577.9,36471.52273019131,36453.296082150235,40140.810820851824,36453.296082150235,0.066,139.02089980737358,2.4766309500963137,1.2731400000000577,1.2029587707110332,2.476098770711091,0.0,136.54426885727727,10328.93415658726,TP Hit,1.3477271010643241,2,False,False,False,False,2021-01-10 20:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3593890895782577,4.952729720807405,0.0031689138335532488,1.3113752436153296
P37_CAND_0360:Low-Activity Filler Long,1610312400000,2021-01-10 21:00:00+00:00,1610334000000,2021-01-11 03:00:00+00:00,Long,37796.1,35707.55596194252,35725.41867127815,35725.41867127815,41383.244825263224,0.05,-104.427201902874,1.8375913990485633,0.9434999999997672,0.8931354667816778,1.8366354667814448,1.65188303243,-107.91667633435257,10221.017480252909,SL Hit,-1.0086264888217538,6,False,False,False,False,2021-01-11 03:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:Low-Activity Filler Long,1.732350012291575,5.326109898260008,0.0025721533412133555,1.6809069454673078
P37_CAND_0360:BB Expansion Short,1610337600000,2021-01-11 04:00:00+00:00,1610373600000,2021-01-11 14:00:00+00:00,Short,35451.7,32455.068674625127,32438.84925000013,37658.4829399999,32438.84925000013,0.047,140.8416722926189,1.5958090638536904,0.8351900000001915,0.7623129573748337,1.5975029573750252,-1.3983036155789998,140.64416684434423,10361.661647097253,TP Hit,1.35791847537801,10,False,False,False,False,2021-01-11 14:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.365268280531478,4.591615636807715,0.002080682949637048,1.3209984305392004
P37_CAND_0360:ATR Expansion Long,1610431200000,2021-01-12 06:00:00+00:00,1610460000000,2021-01-12 14:00:00+00:00,Long,35958.0,33180.616088377465,33197.21469572533,33197.21469572533,40060.302956412,0.038,-105.54058864165634,1.3136337056791718,0.681340000000011,0.6307470792188106,1.3120870792188217,0.7043365627899999,-107.55855891012551,10254.103088187128,SL Hit,-1.0060122774929883,8,False,False,False,False,2021-01-12 14:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4859188615862975,3.3300573476879936,0.001206199316742192,1.4541767743036083
P37_CAND_0360:BB Expansion Short,1610499600000,2021-01-13 01:00:00+00:00,1610521200000,2021-01-13 07:00:00+00:00,Short,32551.7,34708.121701673874,34690.77631351712,34690.77631351712,29600.73178678178,0.048,-103.5082416803459,1.6142357208401732,0.7804799999999232,0.8325786315242294,1.6130586315241526,0.0,-105.12247740118609,10148.980610785942,SL Hit,-1.008108821572726,6,False,False,False,False,2021-01-13 07:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.379552564146798,3.227294352364326,0.0015087326861461686,1.3481206331854196
P37_CAND_0360:BB Expansion Long,1611342000000,2021-01-22 19:00:00+00:00,1611399600000,2021-01-23 11:00:00+00:00,Long,33306.4,31804.32453416802,31820.234651493764,31820.234651493764,35337.336872925334,0.069,-103.64320714240677,2.246319996428797,1.1502299999998795,1.0977980954763407,2.2480280954762204,0.45497765100000004,-106.34450478983555,10042.636105996107,SL Hit,-1.0107054826313475,16,False,False,False,False,2021-01-23 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3665618532733597,4.9493257429050175,0.0033302658737667666,1.3182971304651456
P37_CAND_0360:BB Expansion Short,1611633600000,2021-01-26 04:00:00+00:00,1611698400000,2021-01-26 22:00:00+00:00,Short,31504.9,32689.933057608283,32673.596259478545,32673.596259478545,29919.407417390907,0.087,-103.09787601192049,2.7924752380059603,1.3728599999998987,1.4213014372871948,2.7941614372870935,-0.5516574299999999,-105.33869381992645,9937.297412176182,SL Hit,-1.013978651850077,18,False,False,False,False,2021-01-26 22:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3566335733088768,6.1382941052930535,0.005252257851866384,1.2962627934023667
P37_CAND_0360:BB Expansion Short,1611759600000,2021-01-27 15:00:00+00:00,1611763200000,2021-01-27 16:00:00+00:00,Short,29571.8,30756.7160661087,30741.345393411997,30741.345393411997,27979.490286927783,0.086,-101.90278168534826,2.594126190842674,1.2736600000001126,1.3218778519164551,2.5955378519165677,-0.260740218,-104.23616765819094,9833.06124451799,SL Hit,-1.0131424336184687,1,False,False,False,False,2021-01-27 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3614774783788923,5.4504042607592424,0.0046602759426535734,1.3072882232317578
P37_CAND_0360:BB Expansion Long,1612789200000,2021-02-08 13:00:00+00:00,1612825200000,2021-02-08 23:00:00+00:00,Long,43527.7,45518.5348575374,45541.30551029254,42040.752032589364,45541.30551029254,0.034,67.68838515627174,1.513785992578136,0.7411999999998516,0.7742021936748207,1.5154021936746722,3.7068024643722004,62.4677966993214,9895.529041217313,TP Hit,1.338873249885292,10,False,False,False,False,2021-02-08 23:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3541869348656714,6.735990650625009,0.004530078253077707,1.2209493391869153
P37_CAND_0360:Funding Reversal Short,1612861200000,2021-02-09 09:00:00+00:00,1612875600000,2021-02-09 13:00:00+00:00,Short,47229.6,45133.330696825535,45110.77530917095,49395.70469082904,45110.77530917095,0.046,96.42838794602534,2.1243474060269874,1.087900000000067,1.0375478321107656,2.1254478321108325,0.0,94.30404053999835,9989.833081757311,TP Hit,0.9677599203998528,4,False,False,False,False,2021-02-09 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.978172800142036,4.2497952381378195,0.001961952834565569,0.9355216515645236
P37_CAND_0360:Funding Reversal Short,1613041200000,2021-02-11 11:00:00+00:00,1613048400000,2021-02-11 13:00:00+00:00,Short,46286.7,47906.26729340425,47882.32613033908,47882.32613033908,44742.43386966091,0.064,-103.65230677787214,3.014174953388936,1.480320000000298,1.5322344361706637,3.0125544361709617,0.0,-106.66648173126107,9883.16660002605,SL Hit,-1.0150042435442435,2,False,False,False,False,2021-02-11 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9678120087008815,6.026729389559898,0.0037770310193398255,0.9087958990236967
P37_CAND_0360:BB Expansion Long,1613052000000,2021-02-11 14:00:00+00:00,1613138400000,2021-02-12 14:00:00+00:00,Long,47739.0,46137.98615487765,46161.06668822176,46161.06668822176,49441.78256864248,0.064,-102.46488608783018,3.004063556956085,1.523839999999851,1.4771541340230032,3.0009941340228545,13.128256630604799,-118.59720627539106,9764.56939375066,SL Hit,-1.0146270651438996,24,False,False,False,False,2021-02-12 14:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.0791220110078936,19.13331432158374,0.012125553202258992,0.8896602422225969
P37_CAND_0360:BB Expansion Short,1613365200000,2021-02-15 05:00:00+00:00,1613404800000,2021-02-15 16:00:00+00:00,Short,46889.5,48358.93212073157,48334.76473836239,48334.76473836239,44937.13230783001,0.034,-49.9606921048735,1.619223346052437,0.799,0.8216910005521787,1.6206910005521786,-3.0065820816700004,-48.573333369255934,9715.996060381405,SL Hit,-1.016721768495207,11,False,False,False,False,2021-02-15 16:00:00,2021-02,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3508720169719128,6.246496428274616,0.0043220430572134694,1.2237531035244578
P37_CAND_0360:Funding Reversal Short,1613466000000,2021-02-16 09:00:00+00:00,1613476800000,2021-02-16 12:00:00+00:00,Short,49360.1,50784.003009812055,50758.62369796308,50758.62369796308,48013.676302036925,0.071,-101.09711369665601,3.555115656848328,1.7501500000001031,1.801931141277404,3.5520811412775073,0.0,-104.65222935350434,9611.3438310279,SL Hit,-1.0181472161579685,3,False,False,False,False,2021-02-16 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9627464303423042,7.107196798125836,0.005081928042032696,0.8911699790460691
P37_CAND_0360:BB Expansion Long,1613552400000,2021-02-17 09:00:00+00:00,1613592000000,2021-02-17 20:00:00+00:00,Long,51143.6,52593.84722338939,52620.15730204041,49766.05842816363,52620.15730204041,0.071,102.9675528606469,3.6826793764303227,1.8175999999998964,1.8680155842223174,3.685615584222214,3.4013088486719996,95.88356463554457,9707.227395663445,TP Hit,1.052779279434816,11,False,False,False,False,2021-02-17 20:00:00,2021-02,2021,LONDON,False,P37_CAND_0360:BB Expansion Long,1.0718785786421319,10.769603809324536,0.007817988240433173,0.9617660682134956
P37_CAND_0360:Funding Reversal Short,1613595600000,2021-02-17 21:00:00+00:00,1613700000000,2021-02-19 02:00:00+00:00,Short,52312.0,50949.99885513772,50924.5365868443,53751.84341315571,50924.5365868443,0.069,93.97807899549751,3.562538960502252,1.8064200000000203,1.756896512246014,3.5633165122460344,-20.8159161902064,111.23145622520167,9818.458851888647,TP Hit,0.9459369903822958,29,False,False,False,False,2021-02-19 02:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0360:Funding Reversal Short,0.9636210441208997,27.941771662954686,0.01940611833735076,0.6823729522752364
P37_CAND_0360:Funding Reversal Short,1613764800000,2021-02-19 20:00:00+00:00,1613768400000,2021-02-19 21:00:00+00:00,Short,55112.2,56575.72667855829,56547.452952082254,56547.452952082254,53744.62704791775,0.07,-102.44686749908055,3.9090774337495406,1.927100000000428,1.9791608533225373,3.9062608533229652,0.0,-106.3559449328301,9712.102906955815,SL Hit,-1.019699472789808,1,False,False,False,False,2021-02-19 21:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0360:Funding Reversal Short,0.9528445491773295,7.815338287072506,0.005445268916349592,0.8750549932294782
