strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0005:BB Expansion Long,1606752000000,2020-11-30 16:00:00+00:00,1606824000000,2020-12-01 12:00:00+00:00,Long,19350.1,18854.88213159997,18864.314288744343,18864.314288744343,19999.265154521745,0.224,-110.92880252160633,4.278957998739196,2.161599999999511,2.112803200339433,4.274403200338944,5.316459761536,-120.52422028188151,10541.690669733216,SL Hit,-1.0194162918460328,20,False,False,False,False,2020-12-01 12:00:00,2020-11,2020,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3363199852951388,13.869820960614138,0.02855131519773094,1.20885875673384
P43_CAND_0005:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.075,-54.305691923158065,1.433830345961579,0.7042499999999563,0.7301265326951579,1.4343765326951141,0.0,-55.73952226911965,10485.951147464097,SL Hit,-1.0136279762495075,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3574535385684197,2.868206878656693,0.004015179575455215,1.3039178108956835
P43_CAND_0005:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.128,-107.16117467070325,2.452300587335352,1.2057599999997766,1.2523144301199354,2.458074430119712,-1.2560619906304,-108.35741326740819,10377.593734196686,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.4698759858924597,6.166437008085464,0.00745267143128489,1.4116519903355464
P43_CAND_0005:BB Expansion Long,1609596000000,2021-01-02 14:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31626.5,32598.789021495904,32615.09656978079,30897.527669757827,32615.09656978079,0.144,140.00961909541022,4.624220809547705,2.2737600000001255,2.348286953023751,4.622046953023876,0.9204561205775998,134.46494216528492,10512.05867636197,TP Hit,1.3337804209563044,2,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3561510207834193,10.16672388314918,0.01394665265246991,1.2592992662523783
P43_CAND_0005:Funding Reversal Short,1609617600000,2021-01-02 20:00:00+00:00,1609617600000,2021-01-02 20:00:00+00:00,Short,33098.9,32054.01830427113,32037.99930461882,34192.82069538119,32037.99930461882,0.098,102.39840618142954,3.1924929969092855,1.6179800000001998,1.569861965926153,3.187841965926353,0.0,99.20591318452026,10611.26458954649,TP Hit,0.955171339330748,0,False,False,False,False,2021-01-02 20:00:00,2021-01,2021,NEW_YORK,True,P43_CAND_0005:Funding Reversal Short,0.9698149965171822,6.380334962835638,0.005832538857501315,0.9102992938896177
P43_CAND_0005:Funding Reversal Short,1609664400000,2021-01-03 09:00:00+00:00,1609686000000,2021-01-03 15:00:00+00:00,Short,34404.2,32999.26242127459,32982.77103575671,35857.22896424329,32982.77103575671,0.074,103.96538082568036,2.4939281095871593,1.272800000000323,1.2203625283227302,2.493162528323053,0.0,101.4714527160932,10712.736042262584,TP Hit,0.966902665603142,6,False,False,False,False,2021-01-03 15:00:00,2021-01,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9782523261561669,4.987090637910212,0.0034322031842685197,0.9318712020444301
P43_CAND_0005:BB Expansion Long,1609873200000,2021-01-05 19:00:00+00:00,1609905600000,2021-01-06 04:00:00+00:00,Long,33428.2,35405.77063639286,35423.48237758165,31962.872688141215,35423.48237758165,0.074,146.34022709307177,2.5468569135465353,1.2357999999997846,1.3106688479703443,2.5464688479701287,1.5826418310096,142.21072834851566,10854.946770611099,TP Hit,1.3495760437879876,9,False,False,False,False,2021-01-06 04:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3616632689734112,6.6759675925262645,0.004555956569223933,1.300096288308223
P43_CAND_0005:BB Expansion Long,1610042400000,2021-01-07 18:00:00+00:00,1610042400000,2021-01-07 18:00:00+00:00,Long,39842.1,38432.78968611919,38452.015693966176,38452.015693966176,41725.2576472692,0.079,-111.33551479658378,3.0918581426017084,1.571309999999954,1.51885461991177,3.0901646199117243,0.0,-114.42737293918549,10740.519397671915,SL Hit,-1.013830821457038,0,False,False,False,False,2021-01-07 18:00:00,2021-01,2021,NEW_YORK,True,P43_CAND_0005:BB Expansion Long,1.3547075088144926,6.182022762513433,0.004447228657772513,1.2984134751718026
P43_CAND_0005:Funding Reversal Short,1610046000000,2021-01-07 19:00:00+00:00,1610071200000,2021-01-08 02:00:00+00:00,Short,38964.7,37045.6510307596,37027.13746202859,40961.682537971414,37027.13746202859,0.055,105.54769330822164,2.090284653345889,1.070850000000064,1.018246280205567,2.0890962802056308,-4.638459535292,108.09586819016775,10848.615265862081,TP Hit,0.96097433640547,7,False,False,False,False,2021-01-08 02:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9702451078714123,8.81784046884352,0.004415582160172966,0.8899617958682674
P43_CAND_0005:BB Expansion Long,1610103600000,2021-01-08 11:00:00+00:00,1610139600000,2021-01-08 21:00:00+00:00,Long,40854.2,38816.12374235761,38835.54151311416,38835.54151311416,43621.60512067477,0.054,-110.05611791268893,2.1510987410436555,1.1026799999999057,1.048559620853921,2.1512396208538265,2.9113976983896,-115.1186143521222,10733.496651509959,SL Hit,-1.0096191460233126,10,False,False,False,False,2021-01-08 21:00:00,2021-01,2021,LONDON,False,P43_CAND_0005:BB Expansion Long,1.3709129794133859,7.213736060287081,0.0035735297016067573,1.3047365034577052
P43_CAND_0005:BB Expansion Short,1610301600000,2021-01-10 18:00:00+00:00,1610308800000,2021-01-10 20:00:00+00:00,Short,38577.9,36471.52273019131,36453.296082150235,40140.810820851824,36453.296082150235,0.035,73.72320444330417,1.313364897778348,0.6751500000000307,0.6379326814376691,1.3130826814376997,0.0,72.40983954552583,10805.906491055484,TP Hit,1.3477271010643241,2,False,False,False,False,2021-01-10 20:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3593890895782577,2.6264475792160478,0.0016804846087024802,1.3113752436153296
P43_CAND_0005:BB Expansion Long,1611342000000,2021-01-22 19:00:00+00:00,1611399600000,2021-01-23 11:00:00+00:00,Long,33306.4,31804.32453416802,31820.234651493764,31820.234651493764,35337.336872925334,0.073,-109.65150900573468,2.376541445497133,1.2169099999998725,1.1614385647793168,2.3783485647791895,0.48135316699999997,-112.50940361823181,10693.397087437252,SL Hit,-1.0107054826313475,16,False,False,False,False,2021-01-23 11:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3665618532733597,5.2362431772763225,0.0035233247649996222,1.3182971304651456
P43_CAND_0005:BB Expansion Short,1611759600000,2021-01-27 15:00:00+00:00,1611763200000,2021-01-27 16:00:00+00:00,Short,29571.8,30756.7160661087,30741.345393411997,30741.345393411997,27979.490286927783,0.092,-109.01227808200046,2.7751117390410003,1.3625200000001205,1.4141018880966731,2.776621888096794,-0.278931396,-111.50845842504145,10581.88862901221,SL Hit,-1.0131424336184687,1,False,False,False,False,2021-01-27 16:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3614774783788923,5.8306650231377946,0.0049854114735363815,1.3072882232317578
P43_CAND_0005:BB Expansion Long,1611853200000,2021-01-28 17:00:00+00:00,1611878400000,2021-01-29 00:00:00+00:00,Long,32458.7,33999.54599593017,34016.55427306671,31309.868923391972,34016.55427306671,0.047,72.41976180871812,1.5617687809043592,0.7642200000000957,0.7993890254171055,1.5636090254172013,0.3494687713686,70.50852425644516,10652.397153268656,TP Hit,1.341229382895512,7,False,False,False,False,2021-01-29 00:00:00,2021-01,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3560342375715813,3.4748465776901605,0.0030246801713875895,1.2916793403080156
P43_CAND_0005:BB Expansion Long,1611910800000,2021-01-29 09:00:00+00:00,1611910800000,2021-01-29 09:00:00+00:00,Long,36406.6,38248.53150349142,38267.665336159494,34714.94019745645,38267.665336159494,0.063,116.04168471995933,2.3516366423599795,1.147229999999945,1.2054314580889114,2.352661458088856,0.0,113.69004807759936,10766.087201346254,TP Hit,1.0888309225778892,0,False,False,False,False,2021-01-29 09:00:00,2021-01,2021,LONDON,True,P43_CAND_0005:BB Expansion Long,1.1001416084730724,4.704298100448836,0.0027808771559007014,1.0560007012365533
P43_CAND_0005:Funding Reversal Short,1611921600000,2021-01-29 12:00:00+00:00,1611943200000,2021-01-29 18:00:00+00:00,Short,37050.9,34835.60432591502,34818.19522830087,39314.02477169913,34818.19522830087,0.048,106.33419235607924,1.7252761038219604,0.8899200000000419,0.8356366854789667,1.7255566854790088,-2.9762941976208,107.58521044987809,10873.672411796131,TP Hit,0.9788659033685386,6,False,False,False,False,2021-01-29 18:00:00,2021-01,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9865584079232365,6.427126986921769,0.0028399348844104417,0.9273930978313523
P43_CAND_0005:BB Expansion Long,1612789200000,2021-02-08 13:00:00+00:00,1612825200000,2021-02-08 23:00:00+00:00,Long,43527.7,45518.5348575374,45541.30551029254,42040.752032589364,45541.30551029254,0.074,147.3217794577679,3.2947106897288836,1.613199999999677,1.6850283038804919,3.298228303880169,8.0677465401042,135.95932222793482,11009.631734024068,TP Hit,1.3388732498852922,10,False,False,False,False,2021-02-08 23:00:00,2021-02,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3541869348656714,14.660685533713252,0.00985958208022795,1.2209493391869153
P43_CAND_0005:Funding Reversal Short,1613041200000,2021-02-11 11:00:00+00:00,1613048400000,2021-02-11 13:00:00+00:00,Short,46286.7,47906.26729340425,47882.32613033908,47882.32613033908,44742.43386966091,0.07,-113.36971053829767,3.296753855269149,1.6191000000003262,1.6758814145616636,3.29498141456199,0.0,-116.66646439356681,10892.9652696305,SL Hit,-1.0150042435442435,2,False,False,False,False,2021-02-11 13:00:00,2021-02,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9678120087008815,6.591735269831139,0.004131127677402934,0.9087958990236967
P43_CAND_0005:BB Expansion Long,1613052000000,2021-02-11 14:00:00+00:00,1613138400000,2021-02-12 14:00:00+00:00,Long,47739.0,46137.98615487765,46161.06668822176,46161.06668822176,49441.78256864248,0.07,-112.07096915856427,3.2856945154207184,1.666699999999837,1.61563733408766,3.2823373340874973,14.359030689724001,-129.715694363709,10763.249575266793,SL Hit,-1.0146270651438996,24,False,False,False,False,2021-02-12 14:00:00,2021-02,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.0791220110078936,20.927062539232217,0.013262323814970774,0.8896602422225969
P43_CAND_0005:BB Expansion Long,1613552400000,2021-02-17 09:00:00+00:00,1613592000000,2021-02-17 20:00:00+00:00,Long,51143.6,52593.84722338939,52620.15730204041,49766.05842816363,52620.15730204041,0.08,116.01977787115146,4.149497888935576,2.0479999999998837,2.1048062920814847,4.152806292081369,3.8324606745599996,108.0378193076559,10871.28739457445,TP Hit,1.0527792794348163,11,False,False,False,False,2021-02-17 20:00:00,2021-02,2021,LONDON,False,P43_CAND_0005:BB Expansion Long,1.0718785786421319,12.134764855576945,0.008809000834290901,0.9617660682134956
P43_CAND_0005:Funding Reversal Short,1613818800000,2021-02-20 11:00:00+00:00,1613822400000,2021-02-20 12:00:00+00:00,Short,55951.0,57367.993247403574,57339.32358561077,57339.32358561077,54618.71641438922,0.08,-113.35945979228593,4.532759729896143,2.242399999999907,2.293572943424224,4.535972943424131,0.0,-117.89221952218207,10753.395175052268,SL Hit,-1.0206505616485584,1,False,False,False,False,2021-02-20 12:00:00,2021-02,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9596347706105276,9.068732673320273,0.006532146228237293,0.8779829427575614
P43_CAND_0005:Funding Reversal Short,1613905200000,2021-02-21 11:00:00+00:00,1613955600000,2021-02-22 01:00:00+00:00,Short,57647.9,56202.95166909664,56174.86423697815,59178.65576302185,56174.86423697815,0.072,104.03627982504193,4.098630660087479,2.077920000000042,2.0222951125312245,4.1002151125312665,-9.299822709599997,109.23747187455444,10862.632646926824,TP Hit,0.9439444004123174,14,False,False,False,False,2021-02-22 01:00:00,2021-02,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.962293135590712,17.498668482218743,0.011431391541962765,0.8035238086190069
P43_CAND_0005:ATR Expansion Short,1613984400000,2021-02-22 09:00:00+00:00,1613995200000,2021-02-22 12:00:00+00:00,Short,55559.4,53098.18285233362,53071.647028819214,57264.18531412052,53071.647028819214,0.065,159.97911459831462,3.531371442700843,1.8044000000001326,1.7248285284365557,3.529228528436688,0.0,156.44774315561378,11019.080390082438,TP Hit,1.4437109044056342,3,False,False,False,False,2021-02-22 12:00:00,2021-02,2021,LONDON,False,P43_CAND_0005:ATR Expansion Short,1.4592763971950289,7.060599971137531,0.004141635848605382,1.3955589226010998
P43_CAND_0005:BB Expansion Short,1613998800000,2021-02-22 13:00:00+00:00,1614002400000,2021-02-22 14:00:00+00:00,Short,53866.5,51384.77313232365,51359.093585530885,55718.08341841776,51359.093585530885,0.06,148.9036120605809,3.1575381939697094,1.6140000000000871,1.5407728075659541,3.154772807566041,0.0,145.7460738666112,11164.82646394905,TP Hit,1.3403267943483042,1,False,False,False,False,2021-02-22 14:00:00,2021-02,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3541957599791965,6.31231100153575,0.0034091421098001824,1.29737672481586
P43_CAND_0005:BB Expansion Short,1614070800000,2021-02-23 09:00:00+00:00,1614085200000,2021-02-23 13:00:00+00:00,Short,46562.2,49596.61737852507,49571.83146279368,49571.83146279368,42437.86519056433,0.037,-112.27344300542777,1.7789381215027138,0.8632100000000645,0.9170788820615853,1.7802888820616498,0.0,-114.05238112693048,11050.77408282212,SL Hit,-1.008235531837638,4,False,False,False,False,2021-02-23 13:00:00,2021-02,2021,LONDON,False,P43_CAND_0005:BB Expansion Short,1.3703786860359537,3.559227003564364,0.0011826122392608572,1.3384161930829577
P43_CAND_0005:Funding Reversal Short,1615370400000,2021-03-10 10:00:00+00:00,1615392000000,2021-03-10 16:00:00+00:00,Short,55254.8,56801.39477858823,56773.00827445101,56773.00827445101,53791.951725549,0.074,-114.44801361552854,4.146079206807764,2.0483200000000212,2.100601306154218,4.148921306154239,-2.0268799833448,-116.56721283899151,10934.206869983127,SL Hit,-1.0186973715101664,6,False,False,False,False,2021-03-10 16:00:00,2021-03,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9635359647739905,10.321880496306804,0.006798724964161636,0.8716613030961305
P43_CAND_0005:BB Expansion Long,1615395600000,2021-03-10 17:00:00+00:00,1615410000000,2021-03-10 21:00:00+00:00,Long,57144.1,55721.85231201478,55749.72717560258,55749.72717560258,58633.02536044158,0.08,-113.77981503881747,4.514638092480592,2.2879999999998835,2.229989087024005,4.517989087023889,0.0,-118.29445313129807,10815.912416851828,SL Hit,-1.0199909687711006,4,False,False,False,False,2021-03-10 21:00:00,2021-03,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.0678100823465357,9.03262717950448,0.006477913956339441,0.9868361578922927
P43_CAND_0005:Funding Reversal Short,1615413600000,2021-03-10 22:00:00+00:00,1615424400000,2021-03-11 01:00:00+00:00,Short,56975.1,55390.13787530385,55362.45664698036,58642.663353019634,55362.45664698036,0.066,104.6075002299457,3.708052849885027,1.8823200000002691,1.8269610693503637,3.7092810693506326,-3.5423997168780006,104.44184709693867,10920.354263948768,TP Hit,0.9504659129298363,3,False,False,False,False,2021-03-11 01:00:00,2021-03,2021,OFF_HOURS,False,P43_CAND_0005:Funding Reversal Short,0.9670657190321743,10.95973363611366,0.006572304204375622,0.8674853522992103
P43_CAND_0005:Funding Reversal Short,1615471200000,2021-03-11 14:00:00+00:00,1615554000000,2021-03-12 13:00:00+00:00,Short,56974.2,55416.28469319974,55388.59039800074,58616.84960199926,55388.59039800074,0.068,105.93824086241742,3.8212764795687915,1.9386800000001387,1.8832120735319042,3.8218920735320427,-11.105047681830401,113.22201206467902,11033.576276013448,TP Hit,0.9484160863668812,23,False,False,False,False,2021-03-12 13:00:00,2021-03,2021,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9652756132953827,18.748216234931235,0.011413399554057572,0.7974315022063008
P43_CAND_0005:Funding Reversal Short,1615633200000,2021-03-13 11:00:00+00:00,1615665600000,2021-03-13 20:00:00+00:00,Short,59519.2,61171.95383377164,61141.38314220054,61141.38314220054,57965.75685779946,0.069,-114.04001453024314,4.1638448072651215,2.05275,2.109377718405762,4.1621277184057615,-2.3541803439624003,-115.84967899354587,10917.7265970199,SL Hit,-1.0188454008525991,9,False,False,False,False,2021-03-13 20:00:00,2021-03,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9576250065656845,10.680152869633282,0.006583814485425687,0.8622074053276311
P43_CAND_0005:BB Expansion Short,1615802400000,2021-03-15 10:00:00+00:00,1615856400000,2021-03-16 01:00:00+00:00,Short,55910.1,53363.836724128494,53337.16814005847,57809.4465391579,53337.16814005847,0.058,147.68327000054725,3.1689441649997265,1.619940000000017,1.5467778760613293,3.1667178760613464,-3.9419547331008005,148.45628056864834,11066.182877588548,TP Hit,1.3405996343355129,15,False,False,False,False,2021-03-16 01:00:00,2021-03,2021,LONDON,False,P43_CAND_0005:BB Expansion Short,1.3546405602646205,10.277616774161874,0.0054111330198430155,1.2613451633707755
P43_CAND_0005:BB Expansion Long,1616011200000,2021-03-17 20:00:00+00:00,1616083200000,2021-03-18 16:00:00+00:00,Long,57926.0,60043.6861349713,60073.72299646953,56329.931442541936,60073.72299646953,0.071,150.3557155829623,4.187923857791481,2.0519000000001033,2.132617166374257,4.18451716637436,3.618912759252999,142.5488789659178,11208.731756554465,TP Hit,1.3268140175281546,20,False,False,False,False,2021-03-18 16:00:00,2021-03,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.345633297788939,11.991353783418841,0.007513056834172933,1.2398155958991792
P43_CAND_0005:Funding Reversal Short,1616086800000,2021-03-18 17:00:00+00:00,1616094000000,2021-03-18 19:00:00+00:00,Short,59132.6,57600.45780985568,57571.67197386875,60752.76802613125,57571.67197386875,0.07,107.24995331010221,4.085657023344949,2.074100000000326,2.0150085190849496,4.089108519085276,0.0,103.16429628675726,11311.896052841223,TP Hit,0.9456686994390777,2,False,False,False,False,2021-03-18 19:00:00,2021-03,2021,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.963435891188729,8.174765542430226,0.005045628237677606,0.8913554877933346
